timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
7.62,762,0,0.477679,0.196638,0.873119,4,4,1,41.6907,37.7711,0.152063,2107.25,0,0,0
7.63,763,0,0.477675,0.196639,0.873119,4,4,1,41.6846,37.7768,0.152065,1063.44,0,0,0
7.64,764,0,0.477672,0.196639,0.873119,4,4,1,41.6482,37.8026,0.152064,1438.48,0,0,0
7.65,765,0,0.477668,0.19664,0.873119,4,4,1,41.7116,37.7634,0.15206,1264.56,0,0,0
7.66,766,0,0.477665,0.19664,0.873119,4,4,1,41.6529,37.7964,0.152062,1884.9,0,0,0
7.67,767,0,0.477662,0.196641,0.873119,4,4,1,41.7124,37.7623,0.152059,1772.08,0,0,0
7.68,768,0,0.477658,0.196642,0.873119,4,4,1,41.6677,37.7863,0.152061,1239.14,0,0,0
7.69,769,0,0.477655,0.196642,0.87312,4,4,1,41.7081,37.7628,0.15206,1311.59,0,0,0
7.7,770,0,0.477652,0.196643,0.87312,4,4,1,41.6471,37.8005,0.152061,2222.16,0,0,0
7.71,771,0,0.477649,0.196643,0.87312,4,4,1,41.7134,37.7624,0.152058,1928.66,0,0,0
7.72,772,0,0.477646,0.196644,0.87312,4,4,1,41.6721,37.7831,0.15206,2003.26,0,0,0
7.73,773,0,0.477643,0.196645,0.87312,4,4,1,41.7085,37.7615,0.152059,1564.61,0,0,0
7.74,774,0,0.477641,0.196645,0.87312,4,4,1,41.6453,37.8013,0.152061,1668.7,0,0,0
7.75,775,0,0.477638,0.196646,0.87312,4,4,1,41.7147,37.7617,0.152056,1351.88,0,0,0
7.76,776,0,0.477636,0.196647,0.87312,4,4,1,41.6734,37.7819,0.152059,1652.57,0,0,0
7.77,777,0,0.477633,0.196647,0.87312,4,4,1,41.7099,37.7601,0.152058,1400.39,0,0,0
7.78,778,0,0.477631,0.196648,0.87312,4,4,1,41.6469,37.7998,0.15206,2055.98,0,0,0
7.79,779,0,0.477628,0.196649,0.87312,4,4,1,41.7155,37.7608,0.152056,3408.6,0,0,0
7.8,780,0,0.477626,0.19665,0.87312,4,4,1,41.6727,37.7821,0.152058,1699.58,0,0,0
7.81,781,0,0.477624,0.19665,0.87312,4,4,1,41.7114,37.759,0.152057,2367.79,0,0,0
7.82,782,0,0.477622,0.196651,0.87312,4,4,1,41.6513,37.7964,0.152059,2261.25,0,0,0
7.83,783,0,0.47762,0.196652,0.87312,4,4,1,41.7156,37.7598,0.152055,2488.16,0,0,0
7.84,784,0,0.477618,0.196653,0.87312,4,4,1,41.6711,37.7828,0.152057,2154.61,0,0,0
7.85,785,0,0.477616,0.196654,0.87312,4,4,1,41.7128,37.7582,0.152056,1460.03,0,0,0
7.86,786,0,0.477614,0.196655,0.87312,4,4,1,41.6569,37.7923,0.152058,1132.6,0,0,0
7.87,787,0,0.477612,0.196655,0.87312,4,4,1,41.7155,37.7589,0.152055,936.76,0,0,0
7.88,788,0,0.47761,0.196656,0.87312,4,4,1,41.6696,37.7835,0.152056,814.62,0,0,0
7.89,789,0,0.477608,0.196657,0.87312,4,4,1,41.714,37.7575,0.152055,1252.53,0,0,0
7.9,790,0,0.477607,0.196658,0.87312,4,4,1,41.6625,37.7881,0.152057,1230.52,0,0,0
7.91,791,0,0.477605,0.196659,0.87312,4,4,1,41.7153,37.7579,0.152054,2029.35,0,0,0
7.92,792,0,0.477604,0.19666,0.87312,4,4,1,41.6686,37.7839,0.152056,2020.07,0,0,0
7.93,793,0,0.477602,0.196661,0.87312,4,4,1,41.7151,37.7568,0.152054,2098.7,0,0,0
7.94,794,0,0.477601,0.196662,0.87312,4,4,1,41.6675,37.7844,0.152056,2143,0,0,0
7.95,795,0,0.4776,0.196662,0.87312,4,4,1,41.7158,37.7565,0.152054,2213.97,0,0,0
7.96,796,0,0.477599,0.196663,0.87312,4,4,1,41.6689,37.7833,0.152055,2362.35,0,0,0
7.97,797,0,0.477597,0.196664,0.87312,4,4,1,41.7163,37.7558,0.152054,2215.03,0,0,0
7.98,798,0,0.477596,0.196665,0.87312,4,4,1,41.6695,37.7827,0.152055,2202.04,0,0,0
7.99,799,0,0.477595,0.196666,0.87312,4,4,1,41.717,37.7551,0.152053,2436.69,0,0,0
8,800,0,0.477594,0.196667,0.87312,4,4,1,41.6701,37.782,0.152055,1630.06,0,0,0
8.01,801,0,0.477593,0.196668,0.87312,4,4,1,41.7177,37.7544,0.152053,2253.57,0,0,0
8.02,802,0,0.477592,0.196669,0.87312,4,4,1,41.6706,37.7814,0.152055,1828.12,0,0,0
8.03,803,0,0.477591,0.19667,0.87312,4,4,1,41.7185,37.7537,0.152053,2289.51,0,0,0
8.04,804,0,0.477591,0.196671,0.87312,4,4,1,41.6712,37.7808,0.152054,1698.23,0,0,0
8.05,805,0,0.47759,0.196672,0.87312,4,4,1,41.7193,37.7529,0.152053,1287.56,0,0,0
8.06,806,0,0.477589,0.196673,0.87312,4,4,1,41.6717,37.7802,0.152054,1057.22,0,0,0
8.07,807,0,0.477588,0.196674,0.87312,4,4,1,41.7202,37.7521,0.152053,1374.33,0,0,0
8.08,808,0,0.477588,0.196676,0.87312,4,4,1,41.6722,37.7797,0.152054,1049,0,0,0
8.09,809,0,0.477587,0.196677,0.87312,4,4,1,41.7212,37.7513,0.152052,1092.91,0,0,0
8.1,810,0,0.477587,0.196678,0.87312,4,4,1,41.6727,37.7791,0.152054,1175.77,0,0,0
8.11,811,0,0.477586,0.196679,0.87312,4,4,1,41.7221,37.7504,0.152052,1173.41,0,0,0
8.12,812,0,0.477586,0.19668,0.87312,4,4,1,41.6732,37.7785,0.152054,1517.42,0,0,0
8.13,813,0,0.477585,0.196681,0.87312,4,4,1,41.7231,37.7496,0.152052,1241.12,0,0,0
8.14,814,0,0.477585,0.196682,0.87312,4,4,1,41.6737,37.7779,0.152054,1322.35,0,0,0
8.15,815,0,0.477585,0.196683,0.87312,4,4,1,41.724,37.7487,0.152052,1650.97,0,0,0
8.16,816,0,0.477584,0.196684,0.87312,4,4,1,41.6742,37.7773,0.152054,1728.37,0,0,0
8.17,817,0,0.477584,0.196686,0.87312,4,4,1,41.725,37.7478,0.152052,1482.16,0,0,0
8.18,818,0,0.477584,0.196687,0.87312,4,4,1,41.6747,37.7766,0.152054,1420.7,0,0,0
8.19,819,0,0.477584,0.196688,0.87312,4,4,1,41.726,37.7469,0.152052,2208.53,0,0,0
8.2,820,0,0.477584,0.196689,0.87312,4,4,1,41.6752,37.776,0.152054,2073.71,0,0,0
8.21,821,0,0.477584,0.19669,0.87312,4,4,1,41.727,37.746,0.152052,1752.45,0,0,0
8.22,822,0,0.477584,0.196692,0.87312,4,4,1,41.6757,37.7754,0.152054,1546.95,0,0,0
8.23,823,0,0.477584,0.196693,0.87312,4,4,1,41.735,37.7378,0.152052,1561.83,0,0,0
8.24,824,0,0.477584,0.196694,0.87312,4,4,1,41.6728,37.7786,0.152054,1686.69,0,0,0
8.25,825,0,0.477583,0.196695,0.87312,4,4,1,41.8097,37.658,0.152056,1736.02,0,0,0
8.26,826,0,0.477548,0.196695,0.87312,4,4,1,44.6557,34.8454,0.152186,2255.17,0,0,0
8.27,827,0,0.477463,0.196719,0.873118,4,4,1,45.6095,33.6214,0.153174,2636.01,0,0,0
8.28,828,0,0.477399,0.196712,0.873116,4,4,1,40.2414,39.2429,0.152162,1466.83,0,0,0
8.29,829,0,0.477363,0.196705,0.873116,4,4,1,39.4833,40.1856,0.151989,1447.78,0,0,0
8.3,830,0,0.477333,0.196698,0.873117,4,4,1,41.1631,38.3175,0.151909,1434.88,0,0,0
8.31,831,0,0.477305,0.196689,0.873117,4,4,1,41.5381,37.9112,0.151863,2850.12,0,0,0
8.32,832,0,0.477279,0.19668,0.873118,4,4,1,41.5652,37.883,0.151839,1818.1,0,0,0
8.33,833,0,0.477254,0.196673,0.873118,4,4,1,41.6151,37.8226,0.151863,1847.66,0,0,0
8.34,834,0,0.47723,0.196667,0.873118,4,4,1,41.6272,37.8291,0.151866,1975.94,0,0,0
8.35,835,0,0.477207,0.196661,0.873118,4,4,1,41.602,37.8596,0.151862,2408.59,0,0,0
8.36,836,0,0.477185,0.196655,0.873118,4,4,1,41.5944,37.8674,0.151857,1281.6,0,0,0
8.37,837,0,0.477164,0.19665,0.873118,4,4,1,41.5986,37.8626,0.151851,1682.09,0,0,0
8.38,838,0,0.477144,0.196645,0.873118,4,4,1,41.5995,37.8611,0.151845,1504.68,0,0,0
8.39,839,0,0.477126,0.196641,0.873118,4,4,1,41.6056,37.8554,0.15184,2345.1,0,0,0
8.4,840,0,0.477108,0.196637,0.873118,4,4,1,41.6075,37.8532,0.151835,1617.17,0,0,0
8.41,841,0,0.477092,0.196633,0.873118,4,4,1,41.6089,37.8521,0.151831,2357.14,0,0,0
8.42,842,0,0.477077,0.19663,0.873118,4,4,1,41.6135,37.8477,0.151826,2003.17,0,0,0
8.43,843,0,0.477063,0.196627,0.873117,4,4,1,41.616,37.845,0.151822,2009.89,0,0,0
8.44,844,0,0.47705,0.196624,0.873117,4,4,1,41.6167,37.8445,0.151818,2133.17,0,0,0
8.45,845,0,0.477037,0.196621,0.873117,4,4,1,41.6191,37.8423,0.151814,1434.92,0,0,0
8.46,846,0,0.477026,0.196619,0.873117,4,4,1,41.6228,37.8386,0.15181,1565.41,0,0,0
8.47,847,0,0.477016,0.196617,0.873117,4,4,1,41.6258,37.8355,0.151807,1390.85,0,0,0
8.48,848,0,0.477007,0.196616,0.873117,4,4,1,41.6286,37.8328,0.151804,1624.3,0,0,0
8.49,849,0,0.476998,0.196614,0.873117,4,4,1,41.6334,37.8282,0.151801,1608.91,0,0,0
8.5,850,0,0.47699,0.196613,0.873116,4,4,1,41.645,37.8167,0.151797,1469.88,0,0,0
8.51,851,0,0.476983,0.196612,0.873116,4,4,1,41.6748,37.7887,0.151793,1585.8,0,0,0
8.52,852,0,0.476976,0.196622,0.873116,4,4,1,41.5267,37.9279,0.152116,1833.87,0,0,0
8.53,853,0,0.476976,0.19663,0.873116,4,4,1,41.1244,38.3784,0.152045,1477.17,0,0,0
8.54,854,0,0.476969,0.196629,0.873116,4,4,1,42.431,37.0417,0.1518,1670.01,0,0,0
8.55,855,0,0.476963,0.196627,0.873116,4,4,1,41.6654,37.767,0.151746,1474.76,0,0,0
8.56,856,0,0.476957,0.196635,0.873116,4,4,1,41.5672,37.885,0.152066,1819.83,0,0,0
8.57,857,0,0.476956,0.196643,0.873116,4,4,1,41.2188,38.2678,0.152035,3841.11,0,0,0
8.58,858,0,0.47695,0.196641,0.873116,4,4,1,42.3614,37.1119,0.151789,2127.72,0,0,0
8.59,859,0,0.476944,0.196638,0.873116,4,4,1,41.6635,37.7692,0.151734,2259.74,0,0,0
8.6,860,0,0.476937,0.196646,0.873116,4,4,1,41.6387,37.8242,0.152062,1821.8,0,0,0
8.61,861,0,0.476927,0.196644,0.873116,4,4,1,42.1261,37.3656,0.151783,2360.06,0,0,0
8.62,862,0,0.476921,0.196642,0.873116,4,4,1,41.3904,38.0419,0.15174,3156.69,0,0,0
8.63,863,0,0.476913,0.196638,0.873116,4,4,1,41.9263,37.5689,0.151724,2290.65,0,0,0
8.64,864,0,0.476907,0.196636,0.873116,4,4,1,41.476,37.9539,0.151727,2424.64,0,0,0
8.65,865,0,0.476899,0.196633,0.873116,4,4,1,41.9034,37.587,0.151729,2331.67,0,0,0
8.66,866,0,0.476893,0.196632,0.873116,4,4,1,41.5553,37.8582,0.151761,1462.4,0,0,0
8.67,867,0,0.476885,0.19663,0.873116,4,4,1,41.8975,37.6,0.151759,1347.34,0,0,0
8.68,868,0,0.476878,0.196629,0.873116,4,4,1,41.511,37.9176,0.151767,1028.78,0,0,0
