timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
9.01,901,0,-81.971,40.4731,23.942,1,1,3,0,0,0,483.824,0,0,0
9.02,902,0,-82.0963,40.3256,23.8077,1,1,3,0,0,0,403.165,0,0,0
9.03,903,0,-82.2408,40.1818,23.6975,1,1,3,0,0,0,481.567,0,0,0
9.04,904,0,-82.3816,40.0573,23.5856,1,1,3,0,0,0,593.594,0,0,0
9.05,905,0,-82.5682,39.9243,23.4639,1,1,3,0,0,0,451.212,0,0,0
9.06,906,0,-82.7756,39.7957,23.2838,1,1,3,0,0,0,1098.68,0,0,0
9.07,907,0,-82.9842,39.6502,23.1105,1,1,3,0,0,0,474.857,0,0,0
9.08,908,0,-83.1329,39.5643,23.0196,1,1,3,0,0,0,523.382,0,0,0
9.09,909,0,-83.2495,39.5086,22.926,1,1,3,0,0,0,484.144,0,0,0
9.1,910,0,-83.3546,39.4781,22.8768,1,1,3,0,0,0,496.865,0,0,0
9.11,911,0,-83.4654,39.4265,22.853,1,1,3,0,0,0,443.176,0,0,0
9.12,912,0,-83.6058,39.3839,22.844,1,1,3,0,0,0,446.016,0,0,0
9.13,913,0,-83.7838,39.3219,22.8401,1,1,3,0,0,0,1929.02,0,0,0
9.14,914,0,-83.9657,39.2585,22.8161,1,1,3,0,0,0,528.675,0,0,0
9.15,915,0,-84.1229,39.1836,22.759,1,1,3,0,0,0,511.638,0,0,0
9.16,916,0,-84.2688,39.1104,22.668,1,1,3,0,0,0,455.748,0,0,0
9.17,917,0,-84.4114,39.0298,22.5796,1,1,3,0,0,0,445.691,0,0,0
9.18,918,0,-84.5569,38.9356,22.4869,1,1,3,0,0,0,407.595,0,0,0
9.19,919,0,-84.7043,38.8421,22.3911,1,1,3,0,0,0,545.018,0,0,0
9.2,920,0,-84.8641,38.7606,22.2921,1,1,3,0,0,0,471.544,0,0,0
9.21,921,0,-85.0295,38.6802,22.1819,1,1,3,0,0,0,442.554,0,0,0
9.22,922,0,-85.1817,38.5973,22.0723,1,1,3,0,0,0,1168.18,0,0,0
9.23,923,0,-85.3372,38.4978,21.9513,1,1,3,0,0,0,438.344,0,0,0
9.24,924,0,-85.4911,38.3936,21.8482,1,1,3,0,0,0,449.405,0,0,0
9.25,925,0,-85.6547,38.2838,21.7562,1,1,3,0,0,0,460.051,0,0,0
9.26,926,0,-85.8152,38.2014,21.6608,1,1,3,0,0,0,433.409,0,0,0
9.27,927,0,-85.9444,38.1395,21.5597,1,1,3,0,0,0,401.294,0,0,0
9.28,928,0,-86.0288,38.076,21.4098,1,1,3,0,0,0,476.292,0,0,0
9.29,929,0,-86.0852,37.9873,21.2748,1,1,3,0,0,0,462.17,0,0,0
9.3,930,0,-86.1118,37.8924,21.1081,1,1,3,0,0,0,459.552,0,0,0
9.31,931,0,-86.1606,37.816,20.9609,1,1,3,0,0,0,552.875,0,0,0
9.32,932,0,-86.192,37.6938,20.768,1,1,3,0,0,0,465.596,0,0,0
9.33,933,0,-86.2365,37.5543,20.5727,1,1,3,0,0,0,536.846,0,0,0
9.34,934,0,-86.297,37.381,20.3878,1,1,3,0,0,0,478.73,0,0,0
9.35,935,0,-86.3269,37.1941,20.2004,1,1,3,0,0,0,424.052,0,0,0
9.36,936,0,-86.3771,37.0494,19.9259,1,1,3,0,0,0,725.632,0,0,0
9.37,937,0,-86.3838,36.7761,19.674,1,1,3,0,0,0,441.285,0,0,0
9.38,938,0,-86.3649,36.599,19.5954,1,1,3,0,0,0,428.259,0,0,0
9.39,939,0,-86.4269,36.464,19.5446,1,1,3,0,0,0,475.588,0,0,0
9.4,940,0,-86.5635,36.3701,19.4049,1,1,3,0,0,0,439.665,0,0,0
9.41,941,0,-86.6942,36.4053,19.2111,1,1,3,0,0,0,745.707,0,0,0
9.42,942,0,-86.8394,36.4248,18.9893,1,1,3,0,0,0,438.44,0,0,0
9.43,943,0,-87.1033,36.3577,18.8043,1,1,3,0,0,0,415.28,0,0,0
9.44,944,0,-87.3521,36.2863,18.6232,1,1,3,0,0,0,413.019,0,0,0
9.45,945,0,-87.4986,36.1623,18.4099,1,1,3,0,0,0,380.835,0,0,0
9.46,946,0,-87.5953,36.1456,18.076,1,1,3,0,0,0,429.815,0,0,0
9.47,947,0,-87.6165,35.9996,17.8263,1,1,3,0,0,0,784.983,0,0,0
9.48,948,0,-87.5915,35.8259,17.6241,1,1,3,0,0,0,426.822,0,0,0
9.49,949,0,-87.6121,35.7718,17.4025,1,1,3,0,0,0,726.329,0,0,0
9.5,950,0,-87.6925,35.6971,17.1078,1,1,3,0,0,0,826.883,0,0,0
9.51,951,0,-87.7238,35.6398,16.8227,1,1,3,0,0,0,536.899,0,0,0
9.52,952,0,-87.6692,35.5607,16.5476,1,1,3,0,0,0,427.02,0,0,0
9.53,953,0,-87.6839,35.4347,16.2237,1,1,3,0,0,0,494.664,0,0,0
9.54,954,0,-87.718,35.314,15.9055,1,1,3,0,0,0,487.062,0,0,0
9.55,955,0,-87.7767,35.211,15.539,1,1,3,0,0,0,428.737,0,0,0
9.56,956,0,-87.8215,35.1363,15.1988,1,1,3,0,0,0,911.4,0,0,0
9.57,957,0,-87.8158,35.0557,14.8869,1,1,3,0,0,0,615.306,0,0,0
9.58,958,0,-87.8394,34.9398,14.6215,1,1,3,0,0,0,459.307,0,0,0
9.59,959,0,-87.836,34.7913,14.344,1,1,3,0,0,0,544.062,0,0,0
9.6,960,0,-87.8266,34.6245,14.0987,1,1,3,0,0,0,470.394,0,0,0
9.61,961,0,-87.7372,34.4562,13.869,1,1,3,0,0,0,450.152,0,0,0
9.62,962,0,-87.6855,34.2796,13.6366,1,1,3,0,0,0,471.084,0,0,0
9.63,963,0,-87.6773,34.1289,13.4263,1,1,3,0,0,0,422.348,0,0,0
9.64,964,0,-87.6681,34.0013,13.1601,1,1,3,0,0,0,447.341,0,0,0
9.65,965,0,-87.6861,33.8871,12.7922,1,1,3,0,0,0,744.133,0,0,0
9.66,966,0,-87.6657,33.7643,12.4171,1,1,3,0,0,0,590.063,0,0,0
9.67,967,0,-87.6701,33.6627,12.0822,1,1,3,0,0,0,510.56,0,0,0
9.68,968,0,-87.7521,33.5804,11.768,1,1,3,0,0,0,917.74,0,0,0
9.69,969,0,-87.7884,33.4759,11.4351,1,1,3,0,0,0,415.043,0,0,0
9.7,970,0,-87.833,33.3377,11.1512,1,1,3,0,0,0,371.916,0,0,0
9.71,971,0,-87.6601,33.1367,10.9339,1,1,3,0,0,0,463.998,0,0,0
9.72,972,0,-87.4942,33.0444,10.7945,1,1,3,0,0,0,534.685,0,0,0
9.73,973,0,-87.5532,32.9232,10.5762,1,1,3,0,0,0,467.293,0,0,0
9.74,974,0,-87.6059,32.9427,10.2687,1,1,3,0,0,0,561.125,0,0,0
9.75,975,0,-87.6458,32.9933,9.90396,1,1,3,0,0,0,436.929,0,0,0
9.76,976,0,-87.6361,33.002,9.56736,1,1,3,0,0,0,699.16,0,0,0
9.77,977,0,-87.6687,32.9162,9.25165,1,1,3,0,0,0,478.816,0,0,0
9.78,978,0,-87.7673,32.9585,8.99748,1,1,3,0,0,0,515.667,0,0,0
9.79,979,0,-87.8357,33.049,8.79577,1,1,3,0,0,0,466.466,0,0,0
9.8,980,0,-87.9313,33.187,8.63177,1,1,3,0,0,0,430.917,0,0,0
9.81,981,0,-87.9231,33.3935,8.52274,1,1,3,0,0,0,627.856,0,0,0
9.82,982,0,-87.9255,33.493,8.4489,1,1,3,0,0,0,449.663,0,0,0
9.83,983,0,-87.981,33.6639,8.38922,1,1,3,0,0,0,455.295,0,0,0
9.84,984,0,-88.0231,33.8801,8.36951,1,1,3,0,0,0,470.612,0,0,0
9.85,985,0,-88.0708,34.1038,8.39467,1,1,3,0,0,0,459.788,0,0,0
9.86,986,0,-88.1125,34.2966,8.42276,1,1,3,0,0,0,450.667,0,0,0
9.87,987,0,-88.2391,34.4046,8.39696,1,1,3,0,0,0,533.885,0,0,0
9.88,988,0,-88.3926,34.5968,8.34453,1,1,3,0,0,0,499.545,0,0,0
9.89,989,0,-88.5076,34.8102,8.25347,1,1,3,0,0,0,433.536,0,0,0
9.9,990,0,-88.5356,34.9962,8.18256,1,1,3,0,0,0,904.602,0,0,0
9.91,991,0,-88.5738,35.303,7.93313,1,1,3,0,0,0,420.745,0,0,0
9.92,992,0,-88.5213,35.638,7.77603,1,1,3,0,0,0,898,0,0,0
9.93,993,0,-88.5099,35.866,7.59955,1,1,3,0,0,0,442.82,0,0,0
9.94,994,0,-88.5112,36.0811,7.46501,1,1,3,0,0,0,565.953,0,0,0
9.95,995,0,-88.5197,36.2846,7.28823,1,1,3,0,0,0,581.916,0,0,0
9.96,996,0,-88.5236,36.5066,7.07959,1,1,3,0,0,0,432.364,0,0,0
9.97,997,0,-88.454,36.8536,6.84331,1,1,3,0,0,0,441.763,0,0,0
9.98,998,0,-88.3642,37.2007,6.6297,1,1,3,0,0,0,513.318,0,0,0
9.99,999,0,-88.2657,37.5464,6.43396,1,1,3,0,0,0,664.712,0,0,0
10,1000,0,-88.1323,37.892,6.20746,1,1,3,0,0,0,444.266,0,0,0
