timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
7.62,762,0,0.477444,0.196618,0.873124,4,4,1,41.6663,37.7956,0.152051,1477.58,0,0,0
7.63,763,0,0.477441,0.196619,0.873124,4,4,1,41.6584,37.8024,0.152053,1368.7,0,0,0
7.64,764,0,0.477438,0.196619,0.873124,4,4,1,41.6421,37.8149,0.152052,1554.73,0,0,0
7.65,765,0,0.477434,0.19662,0.873124,4,4,1,41.6864,37.7842,0.15205,1455.17,0,0,0
7.66,766,0,0.477432,0.19662,0.873124,4,4,1,41.6055,37.837,0.152053,1149.78,0,0,0
7.67,767,0,0.477401,0.196612,0.873124,4,4,1,44.2065,35.3108,0.151919,1686.34,0,0,0
7.68,768,0,0.477322,0.196638,0.873123,4,4,1,45.3707,33.9132,0.153187,1925.44,0,0,0
7.69,769,0,0.477259,0.196633,0.87312,4,4,1,40.5228,38.8864,0.152196,1281.95,0,0,0
7.7,770,0,0.477221,0.196625,0.873121,4,4,1,39.6929,39.9877,0.151971,1533.37,0,0,0
7.71,771,0,0.477191,0.196617,0.873122,4,4,1,41.116,38.3695,0.151894,1572.67,0,0,0
7.72,772,0,0.477162,0.196608,0.873122,4,4,1,41.4981,37.948,0.151845,2200.08,0,0,0
7.73,773,0,0.477134,0.1966,0.873123,4,4,1,41.5695,37.8569,0.151864,1659.66,0,0,0
7.74,774,0,0.477107,0.196593,0.873123,4,4,1,41.5745,37.879,0.151867,2251.25,0,0,0
7.75,775,0,0.477101,0.196597,0.873122,4,4,1,39.7483,39.7018,0.1521,1575.41,0,0,0
7.76,776,0,0.477078,0.19659,0.873123,4,4,1,43.2653,36.2574,0.151822,2687.51,0,0,0
7.77,777,0,0.477054,0.196583,0.873123,4,4,1,41.7082,37.6958,0.151832,2060.26,0,0,0
7.78,778,0,0.477031,0.196577,0.873123,4,4,1,41.5715,37.8882,0.151847,1718.02,0,0,0
7.79,779,0,0.47701,0.196572,0.873123,4,4,1,41.5555,37.9117,0.151844,1362.18,0,0,0
7.8,780,0,0.47699,0.196567,0.873123,4,4,1,41.5483,37.9145,0.151837,1284.32,0,0,0
7.81,781,0,0.476971,0.196562,0.873123,4,4,1,41.5527,37.9086,0.151832,1709.02,0,0,0
7.82,782,0,0.476953,0.196558,0.873123,4,4,1,41.558,37.9026,0.151827,1295.54,0,0,0
7.83,783,0,0.476936,0.196555,0.873123,4,4,1,41.559,37.9017,0.151822,1811.37,0,0,0
7.84,784,0,0.476921,0.196551,0.873123,4,4,1,41.5608,37.9003,0.151817,2108.18,0,0,0
7.85,785,0,0.476907,0.196548,0.873123,4,4,1,41.5644,37.8969,0.151812,1386.62,0,0,0
7.86,786,0,0.476894,0.196546,0.873123,4,4,1,41.5685,37.8928,0.151808,1407.39,0,0,0
7.87,787,0,0.476882,0.196543,0.873122,4,4,1,41.5732,37.888,0.151804,1449.27,0,0,0
7.88,788,0,0.476871,0.196541,0.873122,4,4,1,41.581,37.8803,0.1518,1169.76,0,0,0
7.89,789,0,0.476861,0.196539,0.873122,4,4,1,41.6005,37.8614,0.151796,1911.59,0,0,0
7.9,790,0,0.476851,0.196538,0.873122,4,4,1,41.6359,37.8279,0.15179,1137.19,0,0,0
7.91,791,0,0.47685,0.196544,0.873122,4,4,1,40.8389,38.6164,0.151994,1401.79,0,0,0
7.92,792,0,0.476842,0.196542,0.873122,4,4,1,42.3931,37.1247,0.151785,1057.74,0,0,0
7.93,793,0,0.476833,0.19654,0.873122,4,4,1,41.6956,37.7359,0.151752,1249.9,0,0,0
7.94,794,0,0.476824,0.196538,0.873122,4,4,1,41.6928,37.7508,0.151769,1701.65,0,0,0
7.95,795,0,0.476811,0.196535,0.873122,4,4,1,42.028,37.4676,0.151766,1738.42,0,0,0
7.96,796,0,0.476801,0.196534,0.873122,4,4,1,41.3381,38.086,0.15179,1553.62,0,0,0
7.97,797,0,0.476789,0.196532,0.873122,4,4,1,41.9469,37.5591,0.151767,2825.94,0,0,0
7.98,798,0,0.47678,0.196531,0.873122,4,4,1,41.3568,38.0646,0.151783,3210.58,0,0,0
7.99,799,0,0.476769,0.196529,0.873122,4,4,1,41.9026,37.6009,0.151765,1681.8,0,0,0
8,800,0,0.47676,0.196528,0.873122,4,4,1,41.4032,38.0183,0.151777,2384.78,0,0,0
8.01,801,0,0.47675,0.196526,0.873122,4,4,1,41.8647,37.6377,0.151764,2601.84,0,0,0
8.02,802,0,0.476742,0.196525,0.873122,4,4,1,41.4446,37.978,0.151772,3047.45,0,0,0
8.03,803,0,0.476732,0.196524,0.873122,4,4,1,41.8299,37.6715,0.151763,2297.63,0,0,0
8.04,804,0,0.476724,0.196523,0.873122,4,4,1,41.4838,37.9403,0.151767,2327.95,0,0,0
8.05,805,0,0.476715,0.196522,0.873122,4,4,1,41.7987,37.7006,0.151761,2494.45,0,0,0
8.06,806,0,0.476707,0.196521,0.873122,4,4,1,41.523,37.9046,0.151763,2509.46,0,0,0
8.07,807,0,0.476699,0.19652,0.873122,4,4,1,41.7749,37.7206,0.151759,3512.1,0,0,0
8.08,808,0,0.476693,0.19653,0.873122,4,4,1,41.2612,38.1632,0.152061,3292.27,0,0,0
8.09,809,0,0.476686,0.19653,0.873122,4,4,1,41.9411,37.5687,0.151788,1681.34,0,0,0
8.1,810,0,0.476679,0.196528,0.873122,4,4,1,41.6658,37.7896,0.151726,1290.51,0,0,0
8.11,811,0,0.476675,0.196536,0.873122,4,4,1,41.357,38.1066,0.152011,2128.34,0,0,0
8.12,812,0,0.476668,0.196536,0.873123,4,4,1,41.9776,37.4892,0.151775,2032.24,0,0,0
8.13,813,0,0.476661,0.196534,0.873123,4,4,1,41.708,37.7514,0.151723,1517.16,0,0,0
8.14,814,0,0.476655,0.196542,0.873123,4,4,1,41.3789,38.0509,0.152032,2072.32,0,0,0
8.15,815,0,0.476648,0.196542,0.873123,4,4,1,41.9298,37.5634,0.151776,1387.34,0,0,0
8.16,816,0,0.476642,0.196539,0.873123,4,4,1,41.6212,37.825,0.151715,1987.98,0,0,0
8.17,817,0,0.476635,0.196537,0.873124,4,4,1,41.7492,37.7316,0.151709,1671.81,0,0,0
8.18,818,0,0.476628,0.196546,0.873123,4,4,1,41.5402,37.8861,0.152066,1824.19,0,0,0
8.19,819,0,0.47662,0.196546,0.873124,4,4,1,41.8739,37.6249,0.151779,1660.51,0,0,0
8.2,820,0,0.476616,0.196554,0.873123,4,4,1,41.2037,38.2162,0.152017,2673.32,0,0,0
8.21,821,0,0.476609,0.196553,0.873124,4,4,1,41.9862,37.5089,0.151762,1626.29,0,0,0
8.22,822,0,0.476602,0.196551,0.873124,4,4,1,41.7411,37.7292,0.151711,2092.13,0,0,0
8.23,823,0,0.476596,0.196559,0.873124,4,4,1,41.444,37.9845,0.152027,2261.78,0,0,0
8.24,824,0,0.476597,0.196567,0.873124,4,4,1,41.13,38.3483,0.151992,1721.85,0,0,0
8.25,825,0,0.476591,0.196565,0.873124,4,4,1,42.2819,37.1876,0.151747,2537.07,0,0,0
8.26,826,0,0.476585,0.196562,0.873124,4,4,1,41.8003,37.667,0.151699,2390.29,0,0,0
8.27,827,0,0.476579,0.196559,0.873124,4,4,1,41.5659,37.8724,0.151689,2672.33,0,0,0
8.28,828,0,0.476573,0.196557,0.873124,4,4,1,41.7593,37.7257,0.151695,2757.77,0,0,0
8.29,829,0,0.476566,0.196565,0.873124,4,4,1,41.5578,37.8961,0.152039,2525.22,0,0,0
8.3,830,0,0.476566,0.196573,0.873124,4,4,1,41.112,38.3484,0.152014,3744.22,0,0,0
8.31,831,0,0.476561,0.196572,0.873124,4,4,1,42.2258,37.2406,0.151758,2334.93,0,0,0
8.32,832,0,0.476554,0.196569,0.873125,4,4,1,41.8382,37.6302,0.151703,1735.5,0,0,0
8.33,833,0,0.476549,0.196567,0.873124,4,4,1,41.5008,37.9305,0.151694,1790.79,0,0,0
8.34,834,0,0.476542,0.196564,0.873124,4,4,1,41.7699,37.7198,0.1517,2819.68,0,0,0
8.35,835,0,0.476536,0.196562,0.873125,4,4,1,41.7113,37.7409,0.151726,3460.91,0,0,0
8.36,836,0,0.476527,0.196572,0.873124,4,4,1,41.66,37.7704,0.152095,1363.42,0,0,0
8.37,837,0,0.476518,0.196572,0.873124,4,4,1,41.8397,37.6685,0.151778,1510.15,0,0,0
8.38,838,0,0.476512,0.196581,0.873124,4,4,1,41.3054,38.1176,0.152052,1492.06,0,0,0
8.39,839,0,0.476506,0.19658,0.873124,4,4,1,41.8351,37.6633,0.151773,1859.56,0,0,0
8.4,840,0,0.4765,0.196589,0.873124,4,4,1,41.4911,37.936,0.152042,1138.45,0,0,0
8.41,841,0,0.4765,0.196596,0.873124,4,4,1,41.1844,38.2866,0.15199,1272.92,0,0,0
8.42,842,0,0.476495,0.196594,0.873124,4,4,1,42.2255,37.2248,0.151696,1764.48,0,0,0
8.43,843,0,0.476489,0.19659,0.873124,4,4,1,41.7728,37.7303,0.151683,1545.84,0,0,0
8.44,844,0,0.476484,0.196587,0.873124,4,4,1,41.5442,37.8937,0.151683,1502.23,0,0,0
8.45,845,0,0.476479,0.196584,0.873124,4,4,1,41.7557,37.7295,0.151692,1461.67,0,0,0
8.46,846,0,0.476473,0.196582,0.873124,4,4,1,41.7055,37.7619,0.151701,1297.73,0,0,0
8.47,847,0,0.476465,0.196591,0.873124,4,4,1,41.6899,37.737,0.152065,1300.22,0,0,0
8.48,848,0,0.476458,0.196591,0.873124,4,4,1,41.7896,37.7031,0.151772,1188.01,0,0,0
8.49,849,0,0.476453,0.196589,0.873124,4,4,1,41.4016,38.0315,0.151712,2110.61,0,0,0
8.5,850,0,0.476448,0.196587,0.873124,4,4,1,41.7544,37.7346,0.151702,2460.41,0,0,0
8.51,851,0,0.476442,0.196585,0.873124,4,4,1,41.687,37.778,0.151705,2186.45,0,0,0
8.52,852,0,0.476434,0.196595,0.873124,4,4,1,41.7626,37.6723,0.152077,3343.47,0,0,0
8.53,853,0,0.476426,0.196594,0.873124,4,4,1,41.7639,37.7253,0.151776,1303.14,0,0,0
8.54,854,0,0.476422,0.196593,0.873124,4,4,1,41.3777,38.0544,0.151715,1768.31,0,0,0
8.55,855,0,0.476417,0.196591,0.873124,4,4,1,41.7498,37.7389,0.151703,1393.28,0,0,0
8.56,856,0,0.476409,0.196601,0.873124,4,4,1,41.7828,37.6734,0.15207,2030.96,0,0,0
8.57,857,0,0.476401,0.1966,0.873125,4,4,1,41.7632,37.7095,0.151776,2459.37,0,0,0
8.58,858,0,0.476397,0.196599,0.873124,4,4,1,41.3796,38.0503,0.151714,2336.77,0,0,0
8.59,859,0,0.476392,0.196597,0.873124,4,4,1,41.7489,37.7396,0.151702,2230.63,0,0,0
8.6,860,0,0.476384,0.196607,0.873124,4,4,1,41.8175,37.639,0.152074,1416.25,0,0,0
8.61,861,0,0.476376,0.196607,0.873125,4,4,1,41.7552,37.7177,0.151775,2273.78,0,0,0
8.62,862,0,0.476372,0.196605,0.873124,4,4,1,41.3599,38.0706,0.151715,1888.84,0,0,0
8.63,863,0,0.476368,0.196603,0.873124,4,4,1,41.7446,37.7435,0.151703,1222.94,0,0,0
8.64,864,0,0.476363,0.196602,0.873125,4,4,1,41.7008,37.7675,0.151708,1352.95,0,0,0
8.65,865,0,0.476354,0.196612,0.873124,4,4,1,41.8856,37.5377,0.152094,1324,0,0,0
8.66,866,0,0.476345,0.196612,0.873124,4,4,1,41.7522,37.7454,0.151776,1498.25,0,0,0
8.67,867,0,0.476341,0.19661,0.873124,4,4,1,41.2885,38.1461,0.151722,2061.48,0,0,0
8.68,868,0,0.476337,0.196609,0.873124,4,4,1,41.7353,37.753,0.151709,1190.28,0,0,0
8.69,869,0,0.476328,0.196619,0.873124,4,4,1,41.8724,37.5835,0.152087,1740.07,0,0,0
8.7,870,0,0.47632,0.196619,0.873125,4,4,1,41.7529,37.7199,0.151778,1661.96,0,0,0
8.71,871,0,0.476316,0.196618,0.873124,4,4,1,41.3145,38.117,0.15172,1784.69,0,0,0
8.72,872,0,0.476312,0.196616,0.873124,4,4,1,41.7362,37.7512,0.151707,1610.61,0,0,0
8.73,873,0,0.476303,0.196626,0.873124,4,4,1,41.9055,37.5508,0.152089,2384.42,0,0,0
8.74,874,0,0.476295,0.196625,0.873124,4,4,1,41.7408,37.7203,0.151762,2129.27,0,0,0
8.75,875,0,0.476291,0.196624,0.873124,4,4,1,41.3056,38.1391,0.151716,1761.32,0,0,0
8.76,876,0,0.476287,0.196622,0.873124,4,4,1,41.7276,37.7593,0.151706,1813.62,0,0,0
8.77,877,0,0.476278,0.196633,0.873124,4,4,1,41.9354,37.521,0.152093,2105.44,0,0,0
8.78,878,0,0.47627,0.196632,0.873124,4,4,1,41.7315,37.7261,0.151757,2013.13,0,0,0
8.79,879,0,0.476267,0.196631,0.873124,4,4,1,41.2905,38.1585,0.151716,2293.95,0,0,0
8.8,880,0,0.476263,0.196629,0.873124,4,4,1,41.7221,37.7642,0.151706,1213.16,0,0,0
8.81,881,0,0.476254,0.196639,0.873124,4,4,1,41.9352,37.5197,0.152086,2090.71,0,0,0
8.82,882,0,0.476246,0.196638,0.873124,4,4,1,41.7408,37.7202,0.151759,2691.48,0,0,0
8.83,883,0,0.476243,0.196637,0.873124,4,4,1,41.287,38.1596,0.151718,2353.72,0,0,0
8.84,884,0,0.476239,0.196635,0.873124,4,4,1,41.7356,37.7537,0.151711,2013.71,0,0,0
8.85,885,0,0.47623,0.196645,0.873124,4,4,1,41.9264,37.5226,0.15208,2445.34,0,0,0
8.86,886,0,0.476222,0.196645,0.873124,4,4,1,41.7575,37.7129,0.151768,2112.14,0,0,0
8.87,887,0,0.476219,0.196644,0.873124,4,4,1,41.2727,38.1666,0.151723,2100.41,0,0,0
8.88,888,0,0.476215,0.196642,0.873124,4,4,1,41.7457,37.7449,0.151716,1951.43,0,0,0
8.89,889,0,0.476206,0.196652,0.873124,4,4,1,41.9276,37.5194,0.152082,2063.47,0,0,0
8.9,890,0,0.476198,0.196652,0.873124,4,4,1,41.7694,37.704,0.151772,1967.32,0,0,0
8.91,891,0,0.476195,0.196651,0.873124,4,4,1,41.2569,38.1806,0.151727,2236.29,0,0,0
8.92,892,0,0.476191,0.19665,0.873124,4,4,1,41.7583,37.7338,0.151723,2342.47,0,0,0
8.93,893,0,0.476182,0.19666,0.873124,4,4,1,41.9165,37.5229,0.152081,2462.12,0,0,0
8.94,894,0,0.476173,0.196659,0.873124,4,4,1,41.7766,37.7035,0.151775,1817.14,0,0,0
8.95,895,0,0.47617,0.196658,0.873124,4,4,1,41.2501,38.1867,0.15173,2265.35,0,0,0
8.96,896,0,0.476166,0.196657,0.873124,4,4,1,41.7698,37.7232,0.151728,2899.68,0,0,0
8.97,897,0,0.47616,0.196656,0.873124,4,4,1,41.8558,37.5926,0.151721,1838.11,0,0,0
8.98,898,0,0.476143,0.196661,0.873123,4,4,1,42.4355,36.9801,0.151974,2710.33,0,0,0
8.99,899,0,0.476113,0.196666,0.873121,4,4,1,42.9036,36.5071,0.15204,2531.17,0,0,0
9,900,0,0.476078,0.196671,0.873119,4,4,1,42.0221,37.3702,0.152077,2527.44,0,0,0
9.01,901,0,0.476049,0.196674,0.873118,4,4,1,41.1569,38.348,0.151978,2520.38,0,0,0
9.02,902,0,0.476039,0.196676,0.873118,4,4,1,40.1716,39.4244,0.151863,2396.2,0,0,0
9.03,903,0,0.476034,0.196678,0.873118,4,4,1,41.2221,38.2468,0.151792,2852.78,0,0,0
9.04,904,0,0.476029,0.196678,0.873119,4,4,1,41.7437,37.7409,0.151762,2627.78,0,0,0
9.05,905,0,0.476018,0.19669,0.873118,4,4,1,41.9439,37.4685,0.152165,2499.57,0,0,0
9.06,906,0,0.476008,0.196691,0.873119,4,4,1,41.7838,37.7185,0.151808,2505.56,0,0,0
9.07,907,0,0.475999,0.196702,0.873119,4,4,1,41.4181,38.0104,0.152133,2189.19,0,0,0
9.08,908,0,0.475996,0.196714,0.873119,4,4,1,41.1509,38.3327,0.152107,2539.01,0,0,0
9.09,909,0,0.475992,0.196714,0.873119,4,4,1,41.9857,37.4855,0.1518,2249.44,0,0,0
9.1,910,0,0.475988,0.196713,0.873119,4,4,1,41.6014,37.8333,0.151722,1413.72,0,0,0
9.11,911,0,0.475984,0.196711,0.873119,4,4,1,41.8021,37.6889,0.151717,2258.56,0,0,0
9.12,912,0,0.475979,0.196708,0.873119,4,4,1,41.7027,37.7331,0.151697,1784.32,0,0,0
9.13,913,0,0.475972,0.196708,0.873119,4,4,1,41.8359,37.6553,0.151768,2749.45,0,0,0
9.14,914,0,0.475956,0.196709,0.873119,4,4,1,42.4468,36.9812,0.151837,2482.09,0,0,0
9.15,915,0,0.475922,0.196721,0.873118,4,4,1,43.0576,36.317,0.15229,2764.06,0,0,0
9.16,916,0,0.47588,0.196724,0.873115,4,4,1,42.3769,36.9485,0.152059,3226.33,0,0,0
9.17,917,0,0.475859,0.196728,0.873114,4,4,1,39.9858,39.6415,0.151967,2357.25,0,0,0
9.18,918,0,0.475851,0.19673,0.873114,4,4,1,40.5434,39.0111,0.151847,1410.54,0,0,0
9.19,919,0,0.475845,0.196731,0.873115,4,4,1,41.669,37.8205,0.151789,1472.79,0,0,0
9.2,920,0,0.47584,0.196731,0.873115,4,4,1,41.4911,37.9267,0.151766,1527.08,0,0,0
9.21,921,0,0.475833,0.196731,0.873115,4,4,1,41.8451,37.6383,0.151778,1237.24,0,0,0
9.22,922,0,0.475824,0.196732,0.873115,4,4,1,41.852,37.5495,0.151831,1825.88,0,0,0
9.23,923,0,0.475807,0.196736,0.873115,4,4,1,42.391,37.0914,0.151931,1821.58,0,0,0
9.24,924,0,0.475777,0.196744,0.873113,4,4,1,42.6916,36.6894,0.152156,2497.06,0,0,0
9.25,925,0,0.475738,0.196753,0.873111,4,4,1,42.383,37,0.152187,2419.82,0,0,0
9.26,926,0,0.475705,0.196758,0.873109,4,4,1,41.1898,38.3031,0.152088,2733.95,0,0,0
9.27,927,0,0.475692,0.196762,0.87311,4,4,1,40.0644,39.5669,0.151918,2419.35,0,0,0
9.28,928,0,0.475685,0.196764,0.87311,4,4,1,41.1493,38.3223,0.151829,2619.67,0,0,0
9.29,929,0,0.475678,0.196765,0.873111,4,4,1,41.7516,37.7349,0.151793,2540.18,0,0,0
9.3,930,0,0.47567,0.196777,0.873111,4,4,1,41.6333,37.7688,0.152157,2476.75,0,0,0
9.31,931,0,0.475661,0.196778,0.873112,4,4,1,41.9,37.6071,0.151832,2257.02,0,0,0
9.32,932,0,0.475654,0.196789,0.873112,4,4,1,41.2726,38.1478,0.152107,2457.21,0,0,0
9.33,933,0,0.475647,0.19679,0.873112,4,4,1,41.8895,37.6092,0.151821,2259.79,0,0,0
9.34,934,0,0.475641,0.196801,0.873112,4,4,1,41.4659,37.9553,0.152091,3068.44,0,0,0
9.35,935,0,0.47564,0.19681,0.873112,4,4,1,41.2413,38.2422,0.152059,2086,0,0,0
9.36,936,0,0.475635,0.19681,0.873113,4,4,1,42.1867,37.2832,0.151789,2400.66,0,0,0
9.37,937,0,0.475629,0.196808,0.873113,4,4,1,41.8269,37.6406,0.151731,2804.5,0,0,0
9.38,938,0,0.475624,0.196806,0.873113,4,4,1,41.5251,37.9049,0.151717,2146.79,0,0,0
9.39,939,0,0.475618,0.196804,0.873113,4,4,1,41.7806,37.7075,0.151722,1609.86,0,0,0
9.4,940,0,0.475608,0.196814,0.873114,4,4,1,41.8549,37.6003,0.152114,1635.52,0,0,0
9.41,941,0,0.475598,0.196813,0.873114,4,4,1,41.8306,37.6398,0.151794,1507.08,0,0,0
9.42,942,0,0.47559,0.196823,0.873114,4,4,1,41.3335,38.0868,0.152095,2011.51,0,0,0
9.43,943,0,0.475583,0.196823,0.873114,4,4,1,41.8167,37.6831,0.151793,1856.99,0,0,0
9.44,944,0,0.475578,0.196821,0.873114,4,4,1,41.4588,37.9724,0.151725,2129.91,0,0,0
9.45,945,0,0.475572,0.196818,0.873114,4,4,1,41.7703,37.7188,0.151714,2487.1,0,0,0
9.46,946,0,0.475566,0.196816,0.873115,4,4,1,41.7309,37.7405,0.151724,2121.83,0,0,0
9.47,947,0,0.475557,0.196825,0.873114,4,4,1,41.6931,37.7263,0.152068,2555.94,0,0,0
9.48,948,0,0.475549,0.196824,0.873115,4,4,1,41.8223,37.6714,0.151785,1837.47,0,0,0
9.49,949,0,0.47554,0.196834,0.873114,4,4,1,41.5175,37.9062,0.152097,2446.42,0,0,0
9.5,950,0,0.475538,0.196844,0.873114,4,4,1,41.2119,38.2748,0.152075,1949.07,0,0,0
9.51,951,0,0.475532,0.196843,0.873115,4,4,1,42.0428,37.4284,0.151781,1197.97,0,0,0
9.52,952,0,0.475526,0.196841,0.873115,4,4,1,41.7898,37.6779,0.151716,1752.76,0,0,0
9.53,953,0,0.475521,0.196838,0.873115,4,4,1,41.5282,37.9037,0.151701,1526.67,0,0,0
9.54,954,0,0.475516,0.196835,0.873115,4,4,1,41.7985,37.6945,0.151712,1592.34,0,0,0
9.55,955,0,0.475508,0.196832,0.873115,4,4,1,41.8945,37.5693,0.151698,2011.76,0,0,0
9.56,956,0,0.475494,0.196834,0.873114,4,4,1,42.0681,37.3377,0.151896,1294.07,0,0,0
9.57,957,0,0.475467,0.196839,0.873113,4,4,1,42.8473,36.5728,0.152045,2165.72,0,0,0
9.58,958,0,0.475425,0.196851,0.873111,4,4,1,42.7327,36.642,0.152334,1258.4,0,0,0
9.59,959,0,0.475383,0.196856,0.873108,4,4,1,41.8142,37.5908,0.152112,1485.19,0,0,0
9.6,960,0,0.475367,0.196859,0.873108,4,4,1,39.525,40.1636,0.151928,1405.15,0,0,0
9.61,961,0,0.475318,0.196771,0.873087,4,4,3,44.2828,33.4097,-0.051796,2216.65,0,0,0
9.62,962,0,0.475323,0.196754,0.873087,4,4,1,37.6326,43.6975,0.151094,3231.47,0,0,0
9.63,963,0,0.475317,0.196753,0.873088,4,4,1,42.4785,37.0407,0.151675,1224.6,0,0,0
9.64,964,0,0.475308,0.196757,0.87309,4,4,1,41.9284,37.5584,0.151805,1238.1,0,0,0
9.65,965,0,0.475297,0.196761,0.873093,4,4,1,41.6986,37.7648,0.151839,2698.15,0,0,0
9.66,966,0,0.475285,0.196777,0.873095,4,4,1,41.6501,37.7942,0.152209,2035.92,0,0,0
9.67,967,0,0.475275,0.196783,0.873097,4,4,1,41.6523,37.8067,0.151922,1888.59,0,0,0
9.68,968,0,0.475266,0.196787,0.873099,4,4,1,41.6468,37.8059,0.151851,2429.18,0,0,0
9.69,969,0,0.475256,0.19679,0.8731,4,4,1,41.6495,37.8023,0.151831,1864.47,0,0,0
9.7,970,0,0.475245,0.196804,0.873102,4,4,1,41.6944,37.748,0.152192,2050.82,0,0,0
9.71,971,0,0.475236,0.196809,0.873103,4,4,1,41.623,37.8376,0.151898,2059.99,0,0,0
9.72,972,0,0.475227,0.196811,0.873105,4,4,1,41.6458,37.8095,0.151826,1994.02,0,0,0
9.73,973,0,0.475218,0.196813,0.873106,4,4,1,41.6531,37.8015,0.151808,1203.54,0,0,0
9.74,974,0,0.475207,0.196826,0.873107,4,4,1,41.7723,37.673,0.152182,1480.3,0,0,0
9.75,975,0,0.475197,0.196829,0.873108,4,4,1,41.6338,37.8333,0.151879,1380.58,0,0,0
9.76,976,0,0.47519,0.196831,0.873109,4,4,1,41.4877,37.958,0.151821,1652.29,0,0,0
9.77,977,0,0.475182,0.196832,0.87311,4,4,1,41.7102,37.7505,0.151787,1514.38,0,0,0
9.78,978,0,0.475171,0.196844,0.873111,4,4,1,41.8468,37.6023,0.15217,1764.02,0,0,0
9.79,979,0,0.475161,0.196846,0.873112,4,4,1,41.6241,37.8456,0.151859,2055.66,0,0,0
9.8,980,0,0.475155,0.196847,0.873113,4,4,1,41.4461,38.0008,0.151804,2490.19,0,0,0
9.81,981,0,0.475148,0.196847,0.873113,4,4,1,41.7084,37.7543,0.151771,2256.01,0,0,0
9.82,982,0,0.475136,0.196858,0.873113,4,4,1,41.8683,37.5564,0.152139,2575.51,0,0,0
9.83,983,0,0.475127,0.196858,0.873114,4,4,1,41.6679,37.7904,0.151792,2676.54,0,0,0
9.84,984,0,0.475122,0.196856,0.873113,4,4,1,41.2811,38.1483,0.151726,2541.29,0,0,0
9.85,985,0,0.475116,0.196854,0.873114,4,4,1,41.7456,37.7462,0.151712,2521.2,0,0,0
9.86,986,0,0.475105,0.196864,0.873114,4,4,1,41.9784,37.4776,0.15212,2648.72,0,0,0
9.87,987,0,0.475096,0.196864,0.873114,4,4,1,41.6336,37.8384,0.151789,2681.49,0,0,0
9.88,988,0,0.475091,0.196863,0.873114,4,4,1,41.3109,38.119,0.151723,4139.59,0,0,0
9.89,989,0,0.475086,0.19686,0.873114,4,4,1,41.7436,37.7468,0.151709,1929.55,0,0,0
9.9,990,0,0.475079,0.196859,0.873114,4,4,1,41.7964,37.6808,0.151741,1952.21,0,0,0
9.91,991,0,0.475064,0.196861,0.873114,4,4,1,42.2989,37.124,0.151891,2235.28,0,0,0
9.92,992,0,0.475034,0.196871,0.873112,4,4,1,42.8708,36.5041,0.152191,2403.95,0,0,0
9.93,993,0,0.474993,0.196879,0.873109,4,4,1,42.5811,36.7741,0.152187,2600.74,0,0,0
9.94,994,0,0.474959,0.196885,0.873107,4,4,1,41.0881,38.3971,0.152095,2392.09,0,0,0
9.95,995,0,0.474947,0.196888,0.873107,4,4,1,39.9071,39.7514,0.151908,2409.55,0,0,0
9.96,996,0,0.474941,0.196889,0.873108,4,4,1,41.2099,38.2639,0.151803,2496.41,0,0,0
9.97,997,0,0.474934,0.196889,0.873108,4,4,1,41.7173,37.7674,0.151768,2596.13,0,0,0
9.98,998,0,0.474923,0.196901,0.873108,4,4,1,41.867,37.5718,0.152166,2691.81,0,0,0
9.99,999,0,0.474913,0.196902,0.873109,4,4,1,41.7587,37.7218,0.151822,2534.83,0,0,0
10,1000,0,0.474907,0.196901,0.873109,4,4,1,41.2786,38.1484,0.151758,2892.86,0,0,0
