timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
7.63,763,0,0.47702,0.196516,0.873124,4,4,1,42.4456,37.0698,0.151774,2392.27,0,0,0
7.64,764,0,0.477007,0.196512,0.873125,4,4,1,42.1446,37.3145,0.151738,2248.45,0,0,0
7.65,765,0,0.476997,0.196511,0.873124,4,4,1,41.3144,38.0954,0.151788,2060.32,0,0,0
7.66,766,0,0.476985,0.196509,0.873124,4,4,1,41.8996,37.6024,0.151769,2161.99,0,0,0
7.67,767,0,0.476975,0.196508,0.873124,4,4,1,41.3783,38.0492,0.151784,2236.37,0,0,0
7.68,768,0,0.476963,0.196505,0.873125,4,4,1,41.9574,37.5466,0.151763,1686.56,0,0,0
7.69,769,0,0.476954,0.196504,0.873124,4,4,1,41.3464,38.0751,0.151781,1351.67,0,0,0
7.7,770,0,0.476942,0.196502,0.873125,4,4,1,41.9069,37.5968,0.151762,1561.75,0,0,0
7.71,771,0,0.476934,0.196501,0.873124,4,4,1,41.3826,38.0392,0.151776,1464.53,0,0,0
7.72,772,0,0.476923,0.1965,0.873125,4,4,1,41.8676,37.6349,0.151761,991.538,0,0,0
7.73,773,0,0.476915,0.196499,0.873124,4,4,1,41.4234,37.9989,0.15177,1884.81,0,0,0
7.74,774,0,0.476905,0.196497,0.873125,4,4,1,41.8314,37.6703,0.151759,2291.61,0,0,0
7.75,775,0,0.476897,0.196497,0.873124,4,4,1,41.4634,37.9601,0.151765,2428.89,0,0,0
7.76,776,0,0.476888,0.196496,0.873125,4,4,1,41.7981,37.7018,0.151758,2431.8,0,0,0
7.77,777,0,0.47688,0.196495,0.873124,4,4,1,41.5046,37.9223,0.15176,2050.46,0,0,0
7.78,778,0,0.476871,0.196494,0.873125,4,4,1,41.7724,37.724,0.151756,1331.1,0,0,0
7.79,779,0,0.476864,0.196493,0.873124,4,4,1,41.5413,37.8908,0.151757,2078.91,0,0,0
7.8,780,0,0.476861,0.196502,0.873125,4,4,1,41.1434,38.337,0.152005,1067.12,0,0,0
7.81,781,0,0.476855,0.196502,0.873125,4,4,1,42.1116,37.3752,0.151773,831.975,0,0,0
7.82,782,0,0.476847,0.1965,0.873125,4,4,1,41.7975,37.6684,0.151722,977.197,0,0,0
7.83,783,0,0.47684,0.196498,0.873125,4,4,1,41.5288,37.8856,0.151731,1155.39,0,0,0
7.84,784,0,0.476833,0.196497,0.873125,4,4,1,41.7814,37.7049,0.151744,1246.4,0,0,0
7.85,785,0,0.476824,0.196496,0.873125,4,4,1,41.7279,37.7384,0.151756,1042.1,0,0,0
7.86,786,0,0.476817,0.196496,0.873125,4,4,1,41.4992,37.9293,0.151754,1219.05,0,0,0
7.87,787,0,0.47681,0.196495,0.873125,4,4,1,41.7413,37.7525,0.151749,1261.22,0,0,0
7.88,788,0,0.476803,0.196494,0.873125,4,4,1,41.6184,37.8329,0.15175,1127.48,0,0,0
7.89,789,0,0.476798,0.196504,0.873125,4,4,1,41.2758,38.1892,0.152033,2400.09,0,0,0
7.9,790,0,0.476792,0.196504,0.873126,4,4,1,41.9698,37.5167,0.151781,2633.13,0,0,0
7.91,791,0,0.476785,0.196502,0.873126,4,4,1,41.7659,37.6997,0.151722,2331.89,0,0,0
7.92,792,0,0.47678,0.196501,0.873126,4,4,1,41.5091,37.915,0.151715,2016,0,0,0
7.93,793,0,0.476773,0.1965,0.873126,4,4,1,41.7913,37.6866,0.151734,1609.94,0,0,0
7.94,794,0,0.476765,0.196499,0.873126,4,4,1,41.7241,37.7409,0.151751,2080.21,0,0,0
7.95,795,0,0.476759,0.196499,0.873126,4,4,1,41.52,37.9112,0.151749,2203.08,0,0,0
7.96,796,0,0.476752,0.196498,0.873126,4,4,1,41.7353,37.7562,0.151745,2249.38,0,0,0
7.97,797,0,0.476747,0.196508,0.873126,4,4,1,41.3806,38.0669,0.152055,2141.54,0,0,0
7.98,798,0,0.476741,0.196508,0.873126,4,4,1,41.867,37.6266,0.151786,2091.88,0,0,0
7.99,799,0,0.476736,0.196507,0.873126,4,4,1,41.5859,37.853,0.151717,2088.35,0,0,0
8,800,0,0.47673,0.196505,0.873127,4,4,1,41.7453,37.7365,0.151708,3743.78,0,0,0
8.01,801,0,0.476724,0.196504,0.873127,4,4,1,41.714,37.7414,0.151728,2154.32,0,0,0
8.02,802,0,0.476717,0.196514,0.873126,4,4,1,41.4825,37.9422,0.152068,2108.16,0,0,0
8.03,803,0,0.476719,0.196523,0.873127,4,4,1,40.9993,38.4958,0.152002,2243.65,0,0,0
8.04,804,0,0.476715,0.196523,0.873127,4,4,1,42.3104,37.1584,0.151758,2406.92,0,0,0
8.05,805,0,0.476709,0.196521,0.873127,4,4,1,41.7976,37.6668,0.151707,2351.99,0,0,0
8.06,806,0,0.476705,0.196519,0.873127,4,4,1,41.5635,37.8748,0.151695,1898.62,0,0,0
8.07,807,0,0.476699,0.196517,0.873127,4,4,1,41.7502,37.734,0.151701,1984.37,0,0,0
8.08,808,0,0.476693,0.196515,0.873127,4,4,1,41.7125,37.7496,0.151717,1531.56,0,0,0
8.09,809,0,0.476688,0.196515,0.873127,4,4,1,41.5813,37.8417,0.151735,963.045,0,0,0
8.1,810,0,0.476682,0.196514,0.873127,4,4,1,41.7391,37.7477,0.15174,1044.03,0,0,0
8.11,811,0,0.476676,0.196514,0.873127,4,4,1,41.6007,37.8483,0.15174,1267.84,0,0,0
8.12,812,0,0.47667,0.196513,0.873127,4,4,1,41.7216,37.7584,0.151742,1214.49,0,0,0
8.13,813,0,0.476663,0.196524,0.873127,4,4,1,41.5526,37.8798,0.152079,2110.18,0,0,0
8.14,814,0,0.476657,0.196524,0.873127,4,4,1,41.789,37.7184,0.151787,2137.81,0,0,0
8.15,815,0,0.476653,0.196523,0.873127,4,4,1,41.473,37.9584,0.151716,2205.44,0,0,0
8.16,816,0,0.476648,0.196522,0.873127,4,4,1,41.7527,37.7347,0.151704,2398.44,0,0,0
8.17,817,0,0.476644,0.19652,0.873127,4,4,1,41.6758,37.7892,0.151707,2310.72,0,0,0
8.18,818,0,0.476637,0.196531,0.873127,4,4,1,41.6588,37.7775,0.152069,2255.02,0,0,0
8.19,819,0,0.47663,0.196531,0.873128,4,4,1,41.7836,37.7063,0.151784,2254.13,0,0,0
8.2,820,0,0.476625,0.196541,0.873127,4,4,1,41.385,38.0358,0.152046,2261.52,0,0,0
8.21,821,0,0.47662,0.196541,0.873128,4,4,1,41.7988,37.6957,0.151775,2210.23,0,0,0
8.22,822,0,0.476616,0.19655,0.873127,4,4,1,41.4864,37.9554,0.152029,1786.76,0,0,0
8.23,823,0,0.476617,0.196559,0.873128,4,4,1,41.2161,38.2579,0.152009,1215.11,0,0,0
8.24,824,0,0.476613,0.196557,0.873127,4,4,1,42.2159,37.2187,0.151702,1164.66,0,0,0
8.25,825,0,0.476609,0.196555,0.873127,4,4,1,41.7524,37.7479,0.151683,1179.6,0,0,0
8.26,826,0,0.476605,0.196552,0.873127,4,4,1,41.5721,37.871,0.151682,1067.19,0,0,0
8.27,827,0,0.476601,0.19655,0.873127,4,4,1,41.7232,37.758,0.151688,1071.57,0,0,0
8.28,828,0,0.476597,0.196548,0.873128,4,4,1,41.6824,37.784,0.151695,724.748,0,0,0
8.29,829,0,0.47659,0.196557,0.873127,4,4,1,41.6688,37.764,0.152049,1044.8,0,0,0
8.3,830,0,0.476584,0.196558,0.873128,4,4,1,41.7726,37.7171,0.151773,1229.69,0,0,0
8.31,831,0,0.476581,0.196556,0.873128,4,4,1,41.4542,37.9782,0.151709,1056.19,0,0,0
8.32,832,0,0.476577,0.196554,0.873128,4,4,1,41.731,37.7557,0.151696,1549.25,0,0,0
8.33,833,0,0.476571,0.196564,0.873128,4,4,1,41.6977,37.7594,0.152047,1453.04,0,0,0
8.34,834,0,0.476565,0.196564,0.873128,4,4,1,41.7776,37.6959,0.151773,1176.01,0,0,0
8.35,835,0,0.476561,0.196563,0.873128,4,4,1,41.4487,37.9814,0.15171,1350.46,0,0,0
8.36,836,0,0.476558,0.196561,0.873128,4,4,1,41.7246,37.7618,0.151696,1166.66,0,0,0
8.37,837,0,0.476551,0.19657,0.873128,4,4,1,41.7306,37.7268,0.152051,1521.11,0,0,0
8.38,838,0,0.476545,0.19657,0.873128,4,4,1,41.7713,37.6972,0.151765,1605.44,0,0,0
8.39,839,0,0.476542,0.196569,0.873128,4,4,1,41.436,38.0006,0.15171,1198.57,0,0,0
8.4,840,0,0.476538,0.196567,0.873128,4,4,1,41.7136,37.7721,0.151696,1110.16,0,0,0
8.41,841,0,0.476532,0.196577,0.873128,4,4,1,41.7613,37.6961,0.152056,1357.74,0,0,0
8.42,842,0,0.476526,0.196577,0.873128,4,4,1,41.7649,37.6974,0.151757,1406.36,0,0,0
8.43,843,0,0.476523,0.196575,0.873128,4,4,1,41.4239,38.0201,0.15171,1712.01,0,0,0
8.44,844,0,0.476519,0.196574,0.873128,4,4,1,41.7022,37.7828,0.151696,1730.5,0,0,0
8.45,845,0,0.476513,0.196583,0.873128,4,4,1,41.7913,37.6662,0.15206,1457.95,0,0,0
8.46,846,0,0.476507,0.196583,0.873128,4,4,1,41.7606,37.7,0.151755,1391,0,0,0
8.47,847,0,0.476503,0.196582,0.873128,4,4,1,41.4089,38.0377,0.151711,2282.29,0,0,0
8.48,848,0,0.4765,0.19658,0.873128,4,4,1,41.693,37.7913,0.151698,1922.05,0,0,0
8.49,849,0,0.476493,0.19659,0.873128,4,4,1,41.8206,37.6304,0.152065,1197.31,0,0,0
8.5,850,0,0.476487,0.19659,0.873128,4,4,1,41.7432,37.7208,0.151751,1464.52,0,0,0
8.51,851,0,0.476484,0.196588,0.873127,4,4,1,41.4043,38.046,0.151711,2170.03,0,0,0
8.52,852,0,0.476481,0.196587,0.873127,4,4,1,41.6868,37.7968,0.151697,1913.76,0,0,0
8.53,853,0,0.476474,0.196597,0.873127,4,4,1,41.8493,37.6045,0.152068,1829.26,0,0,0
8.54,854,0,0.476468,0.196596,0.873127,4,4,1,41.7323,37.7273,0.151749,1399.16,0,0,0
8.55,855,0,0.476465,0.196595,0.873127,4,4,1,41.3959,38.0569,0.151712,1217.41,0,0,0
8.56,856,0,0.476463,0.196594,0.873127,4,4,1,41.6796,37.8033,0.151697,1223.16,0,0,0
8.57,857,0,0.476455,0.196604,0.873127,4,4,1,41.8771,37.5733,0.152071,1518.44,0,0,0
8.58,858,0,0.47645,0.196603,0.873127,4,4,1,41.7155,37.7453,0.151746,1396.61,0,0,0
8.59,859,0,0.476447,0.196602,0.873127,4,4,1,41.392,38.0636,0.151711,1700.57,0,0,0
8.6,860,0,0.476444,0.196601,0.873127,4,4,1,41.6743,37.808,0.151696,2127.76,0,0,0
8.61,861,0,0.476437,0.196611,0.873127,4,4,1,41.9041,37.5493,0.152074,1782.23,0,0,0
8.62,862,0,0.476431,0.19661,0.873127,4,4,1,41.707,37.7496,0.151744,2098.28,0,0,0
8.63,863,0,0.476429,0.196609,0.873127,4,4,1,41.3807,38.0768,0.151711,2330.49,0,0,0
8.64,864,0,0.476426,0.196608,0.873127,4,4,1,41.6692,37.8126,0.151696,1117.25,0,0,0
8.65,865,0,0.476419,0.196618,0.873127,4,4,1,41.9302,37.521,0.152077,1603.3,0,0,0
8.66,866,0,0.476413,0.196617,0.873127,4,4,1,41.6924,37.7645,0.151741,1793.21,0,0,0
8.67,867,0,0.47641,0.196616,0.873127,4,4,1,41.374,38.086,0.151711,1895.66,0,0,0
8.68,868,0,0.476408,0.196615,0.873127,4,4,1,41.6663,37.8148,0.151695,1673.91,0,0,0
8.69,869,0,0.476401,0.196625,0.873127,4,4,1,41.9376,37.5153,0.152072,1639.56,0,0,0
8.7,870,0,0.476395,0.196625,0.873127,4,4,1,41.6966,37.7598,0.151742,1561.39,0,0,0
8.71,871,0,0.476393,0.196624,0.873126,4,4,1,41.3688,38.0898,0.151712,1050.89,0,0,0
8.72,872,0,0.476391,0.196622,0.873126,4,4,1,41.6729,37.8098,0.151697,1101.15,0,0,0
8.73,873,0,0.476384,0.196632,0.873126,4,4,1,41.9351,37.5121,0.152067,1285.29,0,0,0
8.74,874,0,0.476378,0.196632,0.873126,4,4,1,41.7044,37.76,0.151748,1298.97,0,0,0
8.75,875,0,0.476376,0.196631,0.873126,4,4,1,41.3641,38.09,0.151715,1692.52,0,0,0
8.76,876,0,0.476373,0.19663,0.873126,4,4,1,41.6798,37.8039,0.1517,1465.33,0,0,0
8.77,877,0,0.476366,0.19664,0.873126,4,4,1,41.9393,37.5044,0.152068,1242.69,0,0,0
8.78,878,0,0.47636,0.19664,0.873126,4,4,1,41.7065,37.7618,0.151751,1167.27,0,0,0
8.79,879,0,0.476358,0.196639,0.873126,4,4,1,41.358,38.0947,0.151717,1264.54,0,0,0
8.8,880,0,0.476356,0.196638,0.873126,4,4,1,41.6866,37.798,0.151703,1194.82,0,0,0
8.81,881,0,0.476348,0.196648,0.873126,4,4,1,41.9391,37.5025,0.152068,1226.91,0,0,0
8.82,882,0,0.476343,0.196647,0.873126,4,4,1,41.7096,37.7616,0.151754,1165.99,0,0,0
8.83,883,0,0.47634,0.196647,0.873126,4,4,1,41.3528,38.0983,0.151719,1402.44,0,0,0
8.84,884,0,0.476338,0.196646,0.873126,4,4,1,41.694,37.7915,0.151706,1303.56,0,0,0
8.85,885,0,0.476331,0.196656,0.873126,4,4,1,41.9373,37.5018,0.152068,1589.38,0,0,0
8.86,886,0,0.476325,0.196655,0.873126,4,4,1,41.7127,37.7616,0.151757,2292.65,0,0,0
8.87,887,0,0.476322,0.196655,0.873125,4,4,1,41.3483,38.1012,0.151721,2536.84,0,0,0
8.88,888,0,0.47632,0.196654,0.873126,4,4,1,41.7022,37.7843,0.15171,2105.54,0,0,0
8.89,889,0,0.476312,0.196664,0.873125,4,4,1,41.9333,37.5038,0.152068,2441.8,0,0,0
8.9,890,0,0.476306,0.196664,0.873125,4,4,1,41.7175,37.7593,0.15176,2192.41,0,0,0
8.91,891,0,0.476304,0.196663,0.873125,4,4,1,41.3434,38.1045,0.151723,2312.79,0,0,0
8.92,892,0,0.476301,0.196662,0.873125,4,4,1,41.7108,37.7768,0.151713,2163.78,0,0,0
8.93,893,0,0.476293,0.196672,0.873125,4,4,1,41.9275,37.5071,0.152068,2337.37,0,0,0
8.94,894,0,0.476287,0.196672,0.873125,4,4,1,41.7236,37.7563,0.151763,2290.82,0,0,0
8.95,895,0,0.476285,0.196672,0.873125,4,4,1,41.3375,38.1084,0.151726,1720.76,0,0,0
8.96,896,0,0.476282,0.196671,0.873125,4,4,1,41.7205,37.7682,0.151716,1702.43,0,0,0
8.97,897,0,0.476274,0.196681,0.873125,4,4,1,41.9216,37.511,0.152069,1659.93,0,0,0
8.98,898,0,0.476268,0.196681,0.873125,4,4,1,41.7303,37.7522,0.151766,1989.55,0,0,0
8.99,899,0,0.476265,0.19668,0.873125,4,4,1,41.3288,38.1156,0.151727,1989.23,0,0,0
9,900,0,0.476262,0.196679,0.873125,4,4,1,41.7314,37.7582,0.15172,1474.02,0,0,0
9.01,901,0,0.476254,0.196689,0.873124,4,4,1,41.9157,37.5155,0.15207,1033.32,0,0,0
9.02,902,0,0.476248,0.196689,0.873124,4,4,1,41.7382,37.7464,0.151769,2748.57,0,0,0
9.03,903,0,0.476245,0.196689,0.873124,4,4,1,41.3191,38.1235,0.151729,1036.35,0,0,0
9.04,904,0,0.476242,0.196688,0.873124,4,4,1,41.7426,37.748,0.151723,930.227,0,0,0
9.05,905,0,0.476233,0.196698,0.873124,4,4,1,41.9481,37.4748,0.152085,1032.01,0,0,0
9.06,906,0,0.476226,0.196698,0.873124,4,4,1,41.7352,37.7585,0.151773,1142.42,0,0,0
9.07,907,0,0.476223,0.196698,0.873124,4,4,1,41.2848,38.157,0.151732,1498.38,0,0,0
9.08,908,0,0.47622,0.196697,0.873124,4,4,1,41.7393,37.7514,0.151723,1026.13,0,0,0
9.09,909,0,0.476212,0.196707,0.873123,4,4,1,41.9514,37.4717,0.152086,1106.35,0,0,0
9.1,910,0,0.476204,0.196707,0.873124,4,4,1,41.7377,37.7552,0.151773,1123.59,0,0,0
9.11,911,0,0.476202,0.196707,0.873123,4,4,1,41.279,38.163,0.151732,958.677,0,0,0
9.12,912,0,0.476198,0.196706,0.873123,4,4,1,41.7521,37.7394,0.151727,1619.41,0,0,0
9.13,913,0,0.47619,0.196716,0.873123,4,4,1,41.9534,37.4677,0.152089,1035.59,0,0,0
9.14,914,0,0.476182,0.196716,0.873123,4,4,1,41.7415,37.7532,0.151774,1072.12,0,0,0
9.15,915,0,0.476179,0.196716,0.873123,4,4,1,41.2651,38.1766,0.151733,1093.29,0,0,0
9.16,916,0,0.476176,0.196715,0.873123,4,4,1,41.7625,37.7298,0.15173,2417.18,0,0,0
9.17,917,0,0.476167,0.196725,0.873123,4,4,1,41.9582,37.4596,0.152094,2082.4,0,0,0
9.18,918,0,0.476159,0.196725,0.873123,4,4,1,41.7452,37.7518,0.151775,1093.45,0,0,0
9.19,919,0,0.476156,0.196725,0.873122,4,4,1,41.2491,38.1927,0.151734,1962.11,0,0,0
9.2,920,0,0.476152,0.196724,0.873123,4,4,1,41.7724,37.7208,0.151733,1261,0,0,0
9.21,921,0,0.476146,0.196723,0.873122,4,4,1,41.9398,37.5004,0.151737,1159.9,0,0,0
9.22,922,0,0.476126,0.19673,0.873121,4,4,1,42.6303,36.7835,0.15204,1811.73,0,0,0
9.23,923,0,0.476097,0.196733,0.87312,4,4,1,42.5851,36.7929,0.151976,1981.89,0,0,0
9.24,924,0,0.47607,0.196736,0.873118,4,4,1,41.4366,38.0061,0.151956,1864.45,0,0,0
9.25,925,0,0.476059,0.196738,0.873117,4,4,1,40.378,39.2237,0.151856,1951.14,0,0,0
9.26,926,0,0.476055,0.196739,0.873117,4,4,1,41.1322,38.3563,0.151785,1802.03,0,0,0
9.27,927,0,0.47605,0.196739,0.873118,4,4,1,41.7118,37.7738,0.151757,1620.85,0,0,0
9.28,928,0,0.47604,0.196751,0.873118,4,4,1,41.9754,37.4447,0.152154,1668.77,0,0,0
9.29,929,0,0.476031,0.196752,0.873118,4,4,1,41.7576,37.7401,0.151805,1541.44,0,0,0
9.3,930,0,0.476028,0.196752,0.873118,4,4,1,41.2114,38.2253,0.151752,1987.11,0,0,0
9.31,931,0,0.476024,0.196751,0.873118,4,4,1,41.7257,37.7598,0.151734,1937.47,0,0,0
9.32,932,0,0.476014,0.196763,0.873118,4,4,1,41.996,37.4514,0.152125,1711.92,0,0,0
9.33,933,0,0.476006,0.196763,0.873118,4,4,1,41.7473,37.7302,0.151793,1872.22,0,0,0
9.34,934,0,0.476002,0.196763,0.873118,4,4,1,41.2356,38.199,0.151741,1512.84,0,0,0
9.35,935,0,0.475999,0.196762,0.873118,4,4,1,41.7311,37.7554,0.151725,1763.63,0,0,0
9.36,936,0,0.475989,0.196772,0.873118,4,4,1,41.9978,37.4535,0.152109,1633.3,0,0,0
9.37,937,0,0.475981,0.196772,0.873119,4,4,1,41.7535,37.7192,0.151785,1986.75,0,0,0
9.38,938,0,0.475978,0.196772,0.873119,4,4,1,41.2349,38.2001,0.151736,1824.44,0,0,0
9.39,939,0,0.475974,0.196771,0.873119,4,4,1,41.7566,37.7343,0.151728,1396.41,0,0,0
9.4,940,0,0.475964,0.196781,0.873119,4,4,1,41.9698,37.4741,0.152096,1759.86,0,0,0
9.41,941,0,0.475956,0.196781,0.873119,4,4,1,41.7682,37.7069,0.151781,1474.42,0,0,0
9.42,942,0,0.475953,0.19678,0.873119,4,4,1,41.2314,38.2052,0.151735,1279.85,0,0,0
9.43,943,0,0.475948,0.196779,0.873119,4,4,1,41.7869,37.7071,0.151736,1487.52,0,0,0
9.44,944,0,0.47594,0.196777,0.873119,4,4,1,42.0687,37.3968,0.15173,1375.78,0,0,0
9.45,945,0,0.475917,0.196786,0.873118,4,4,1,42.7804,36.6048,0.15212,2129.63,0,0,0
9.46,946,0,0.475885,0.196788,0.873116,4,4,1,42.5032,36.8481,0.151974,1812.34,0,0,0
9.47,947,0,0.47586,0.196791,0.873114,4,4,1,41.0357,38.4557,0.151962,1630.77,0,0,0
9.48,948,0,0.475851,0.196793,0.873114,4,4,1,40.3642,39.2353,0.151851,1366.95,0,0,0
9.49,949,0,0.475846,0.196794,0.873114,4,4,1,41.3154,38.1551,0.15178,1555.06,0,0,0
9.5,950,0,0.475842,0.196794,0.873115,4,4,1,41.7322,37.7514,0.151755,1410.93,0,0,0
9.51,951,0,0.47583,0.196807,0.873115,4,4,1,42.0582,37.3632,0.152172,1365.53,0,0,0
9.52,952,0,0.47582,0.196807,0.873115,4,4,1,41.7426,37.7554,0.151807,1929.59,0,0,0
9.53,953,0,0.475816,0.196807,0.873115,4,4,1,41.1715,38.2655,0.151756,1816.08,0,0,0
9.54,954,0,0.475812,0.196806,0.873115,4,4,1,41.7257,37.7604,0.151737,2277.9,0,0,0
9.55,955,0,0.475801,0.196818,0.873115,4,4,1,42.0445,37.409,0.15214,2274.21,0,0,0
9.56,956,0,0.475792,0.196818,0.873116,4,4,1,41.7475,37.7229,0.151796,988.138,0,0,0
9.57,957,0,0.475788,0.196817,0.873115,4,4,1,41.1948,38.2391,0.151745,931.354,0,0,0
9.58,958,0,0.475784,0.196816,0.873116,4,4,1,41.7269,37.7593,0.151728,916.056,0,0,0
9.59,959,0,0.475773,0.196827,0.873116,4,4,1,42.0742,37.3799,0.152134,1113.51,0,0,0
9.6,960,0,0.475764,0.196827,0.873116,4,4,1,41.7331,37.7378,0.151789,1177.31,0,0,0
9.61,961,0,0.47576,0.196826,0.873116,4,4,1,41.1857,38.2493,0.15174,1368.87,0,0,0
9.62,962,0,0.475756,0.196825,0.873116,4,4,1,41.7356,37.7533,0.151726,1016.31,0,0,0
9.63,963,0,0.475745,0.196835,0.873116,4,4,1,42.0568,37.3906,0.152117,1334.52,0,0,0
9.64,964,0,0.475736,0.196835,0.873116,4,4,1,41.7423,37.7307,0.151783,1844.66,0,0,0
9.65,965,0,0.475732,0.196834,0.873116,4,4,1,41.19,38.2467,0.151737,1332.85,0,0,0
9.66,966,0,0.475728,0.196833,0.873116,4,4,1,41.7692,37.7238,0.151733,2407.57,0,0,0
9.67,967,0,0.475718,0.196843,0.873116,4,4,1,42.0212,37.4192,0.152108,1880.92,0,0,0
9.68,968,0,0.475708,0.196842,0.873116,4,4,1,41.7581,37.7172,0.15178,2078.63,0,0,0
9.69,969,0,0.475704,0.196841,0.873116,4,4,1,41.1844,38.2537,0.151738,2524.14,0,0,0
9.7,970,0,0.4757,0.19684,0.873116,4,4,1,41.7997,37.6962,0.151743,1372.09,0,0,0
9.71,971,0,0.475688,0.19684,0.873116,4,4,1,42.2359,37.2247,0.151791,2660.3,0,0,0
9.72,972,0,0.475657,0.196851,0.873115,4,4,1,43.2408,36.1289,0.152257,1640.27,0,0,0
9.73,973,0,0.475616,0.196854,0.873112,4,4,1,42.5193,36.8011,0.152052,2068.71,0,0,0
9.74,974,0,0.475589,0.196858,0.873111,4,4,1,40.5451,39.0032,0.152002,1923.35,0,0,0
9.75,975,0,0.475579,0.19686,0.873111,4,4,1,40.2407,39.3689,0.151863,1999.49,0,0,0
9.76,976,0,0.475574,0.196861,0.873111,4,4,1,41.2946,38.1647,0.15179,1830.53,0,0,0
9.77,977,0,0.475569,0.196861,0.873112,4,4,1,41.7488,37.7343,0.151763,1399.68,0,0,0
9.78,978,0,0.475557,0.196873,0.873111,4,4,1,42.0024,37.4099,0.152178,1230.42,0,0,0
9.79,979,0,0.475547,0.196874,0.873112,4,4,1,41.768,37.7353,0.151811,1185.36,0,0,0
9.8,980,0,0.475543,0.196874,0.873112,4,4,1,41.1752,38.2619,0.15176,1602.24,0,0,0
