timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
7.62,762,0,0.476964,0.196466,0.873129,4,4,1,41.0912,38.385,0.151981,1905.19,0,0,0
7.63,763,0,0.476957,0.196465,0.873129,4,4,1,42.1569,37.3326,0.151757,2353.51,0,0,0
7.64,764,0,0.47695,0.196463,0.87313,4,4,1,41.7685,37.6965,0.151711,1650.02,0,0,0
7.65,765,0,0.476942,0.196461,0.873129,4,4,1,41.5929,37.8234,0.151728,2181.01,0,0,0
7.66,766,0,0.47694,0.196469,0.873129,4,4,1,41.1485,38.3278,0.151987,2006.69,0,0,0
7.67,767,0,0.476933,0.196468,0.87313,4,4,1,42.123,37.3661,0.151759,1587.12,0,0,0
7.68,768,0,0.476926,0.196466,0.87313,4,4,1,41.7684,37.697,0.151712,1505.73,0,0,0
7.69,769,0,0.476919,0.196465,0.87313,4,4,1,41.5726,37.8446,0.151723,1849.05,0,0,0
7.7,770,0,0.476916,0.196473,0.87313,4,4,1,41.2048,38.2707,0.151992,2406.45,0,0,0
7.71,771,0,0.476909,0.196472,0.87313,4,4,1,42.0883,37.4005,0.151761,2124,0,0,0
7.72,772,0,0.476902,0.19647,0.873131,4,4,1,41.767,37.6987,0.151712,1628.08,0,0,0
7.73,773,0,0.476895,0.196468,0.87313,4,4,1,41.5546,37.8638,0.151719,2094.62,0,0,0
7.74,774,0,0.476888,0.196467,0.87313,4,4,1,41.7775,37.7061,0.151733,2193.71,0,0,0
7.75,775,0,0.476879,0.196466,0.873131,4,4,1,41.7196,37.7474,0.151747,1653.37,0,0,0
7.76,776,0,0.476872,0.196465,0.87313,4,4,1,41.5089,37.921,0.151745,2400.21,0,0,0
7.77,777,0,0.476865,0.196464,0.87313,4,4,1,41.7372,37.7556,0.15174,1463.38,0,0,0
7.78,778,0,0.476858,0.196464,0.873131,4,4,1,41.6728,37.7894,0.151747,1669.73,0,0,0
7.79,779,0,0.476853,0.196473,0.87313,4,4,1,41.2591,38.1776,0.152038,1546.65,0,0,0
7.8,780,0,0.476847,0.196473,0.873131,4,4,1,41.9335,37.5688,0.151774,1286.77,0,0,0
7.81,781,0,0.47684,0.196472,0.873131,4,4,1,41.7301,37.7373,0.151717,1213.3,0,0,0
7.82,782,0,0.476836,0.19648,0.873131,4,4,1,41.2642,38.1613,0.152,1190.01,0,0,0
7.83,783,0,0.47683,0.19648,0.873131,4,4,1,41.9735,37.5154,0.151761,1414.16,0,0,0
7.84,784,0,0.476824,0.196478,0.873131,4,4,1,41.7281,37.7395,0.151712,2379.13,0,0,0
7.85,785,0,0.47682,0.196486,0.873131,4,4,1,41.2969,38.1346,0.151999,2495.94,0,0,0
7.86,786,0,0.476814,0.196486,0.873131,4,4,1,41.9575,37.5285,0.15176,1766.45,0,0,0
7.87,787,0,0.476808,0.196484,0.873132,4,4,1,41.7295,37.7381,0.15171,1557.66,0,0,0
7.88,788,0,0.476803,0.196482,0.873132,4,4,1,41.5527,37.8848,0.151695,2245.81,0,0,0
7.89,789,0,0.476797,0.19648,0.873132,4,4,1,41.7707,37.7022,0.151714,2283.28,0,0,0
7.9,790,0,0.47679,0.196479,0.873132,4,4,1,41.7159,37.7429,0.151737,2109.35,0,0,0
7.91,791,0,0.476784,0.196489,0.873132,4,4,1,41.392,38.0371,0.152056,1988.75,0,0,0
7.92,792,0,0.476778,0.19649,0.873132,4,4,1,41.8321,37.6778,0.151778,2143.59,0,0,0
7.93,793,0,0.476775,0.196498,0.873132,4,4,1,41.2768,38.1538,0.152004,2293.68,0,0,0
7.94,794,0,0.47677,0.196498,0.873132,4,4,1,41.9858,37.503,0.151757,2380.46,0,0,0
7.95,795,0,0.476764,0.196496,0.873132,4,4,1,41.7257,37.7409,0.151706,2327.66,0,0,0
7.96,796,0,0.47676,0.196504,0.873132,4,4,1,41.3962,38.0399,0.152005,2275.11,0,0,0
7.97,797,0,0.476754,0.196504,0.873132,4,4,1,41.8847,37.5996,0.151759,3940.53,0,0,0
7.98,798,0,0.476749,0.196502,0.873132,4,4,1,41.7207,37.7466,0.151706,1926.01,0,0,0
7.99,799,0,0.476744,0.19651,0.873132,4,4,1,41.4069,38.0202,0.15201,1758.1,0,0,0
8,800,0,0.476738,0.19651,0.873132,4,4,1,41.859,37.6308,0.151759,1408.31,0,0,0
8.01,801,0,0.476733,0.196508,0.873133,4,4,1,41.7166,37.7519,0.151705,1392.03,0,0,0
8.02,802,0,0.476728,0.196516,0.873132,4,4,1,41.426,38.0013,0.152012,1472.82,0,0,0
8.03,803,0,0.476723,0.196516,0.873132,4,4,1,41.8424,37.6475,0.15176,1588.94,0,0,0
8.04,804,0,0.47672,0.196524,0.873132,4,4,1,41.3585,38.0911,0.151999,1564.26,0,0,0
8.05,805,0,0.476714,0.196523,0.873132,4,4,1,41.957,37.4985,0.151725,2173.15,0,0,0
8.06,806,0,0.476709,0.19652,0.873133,4,4,1,41.7383,37.7498,0.151692,1140.04,0,0,0
8.07,807,0,0.476704,0.196528,0.873132,4,4,1,41.4561,37.9688,0.152015,2264.99,0,0,0
8.08,808,0,0.476705,0.196536,0.873132,4,4,1,41.0878,38.3856,0.15197,1380.36,0,0,0
8.09,809,0,0.476701,0.196534,0.873132,4,4,1,42.294,37.1538,0.151692,1625.24,0,0,0
8.1,810,0,0.476696,0.196531,0.873132,4,4,1,41.776,37.7245,0.15168,1770.55,0,0,0
8.11,811,0,0.476692,0.196528,0.873132,4,4,1,41.5432,37.8952,0.15168,1711.41,0,0,0
8.12,812,0,0.476688,0.196526,0.873132,4,4,1,41.7376,37.7472,0.151687,2288.08,0,0,0
8.13,813,0,0.476683,0.196523,0.873132,4,4,1,41.6975,37.7706,0.151695,1650.22,0,0,0
8.14,814,0,0.476677,0.196532,0.873132,4,4,1,41.5427,37.8841,0.152033,2066.85,0,0,0
8.15,815,0,0.476671,0.196533,0.873132,4,4,1,41.8131,37.6798,0.151771,1390.66,0,0,0
8.16,816,0,0.476667,0.196542,0.873132,4,4,1,41.3951,38.0301,0.152027,1377.97,0,0,0
8.17,817,0,0.476662,0.196541,0.873132,4,4,1,41.8523,37.6368,0.151758,1427.07,0,0,0
8.18,818,0,0.476657,0.19654,0.873132,4,4,1,41.6918,37.7795,0.151703,1506.91,0,0,0
8.19,819,0,0.476652,0.196548,0.873132,4,4,1,41.5492,37.8834,0.152025,2333.41,0,0,0
8.2,820,0,0.476647,0.196548,0.873132,4,4,1,41.795,37.6796,0.151742,2148.83,0,0,0
8.21,821,0,0.476642,0.196556,0.873132,4,4,1,41.4584,37.989,0.152018,1775.52,0,0,0
8.22,822,0,0.476644,0.196563,0.873131,4,4,1,41.1749,38.2762,0.15195,2221.11,0,0,0
8.23,823,0,0.47664,0.19656,0.873131,4,4,1,42.2507,37.2144,0.15168,1853,0,0,0
8.24,824,0,0.476636,0.196558,0.873131,4,4,1,41.7481,37.756,0.151675,1306.03,0,0,0
8.25,825,0,0.476633,0.196555,0.873131,4,4,1,41.5596,37.8811,0.151679,1258.72,0,0,0
8.26,826,0,0.476629,0.196553,0.873131,4,4,1,41.726,37.7568,0.151685,1055.44,0,0,0
8.27,827,0,0.476624,0.196551,0.873131,4,4,1,41.6888,37.7783,0.151693,1740.68,0,0,0
8.28,828,0,0.476618,0.19656,0.873131,4,4,1,41.6422,37.7888,0.152042,1844.85,0,0,0
8.29,829,0,0.476613,0.19656,0.873131,4,4,1,41.7855,37.705,0.151769,1606.41,0,0,0
8.3,830,0,0.476609,0.196559,0.873131,4,4,1,41.4717,37.9616,0.151707,1729.13,0,0,0
8.31,831,0,0.476605,0.196557,0.873131,4,4,1,41.7291,37.7571,0.151694,1492.11,0,0,0
8.32,832,0,0.4766,0.196566,0.873131,4,4,1,41.6714,37.7857,0.152039,1427.96,0,0,0
8.33,833,0,0.476594,0.196567,0.873132,4,4,1,41.7938,37.6795,0.15177,1331.4,0,0,0
8.34,834,0,0.476589,0.196576,0.873131,4,4,1,41.4667,37.9557,0.152044,2202.38,0,0,0
8.35,835,0,0.47659,0.196584,0.873131,4,4,1,41.1632,38.296,0.151979,1613.93,0,0,0
8.36,836,0,0.476587,0.196582,0.87313,4,4,1,42.1968,37.2608,0.151689,2136.79,0,0,0
8.37,837,0,0.476583,0.196579,0.873131,4,4,1,41.7479,37.759,0.151678,2154.15,0,0,0
8.38,838,0,0.47658,0.196577,0.873131,4,4,1,41.5425,37.8953,0.151683,2692.47,0,0,0
8.39,839,0,0.476576,0.196575,0.873131,4,4,1,41.7228,37.7613,0.151687,1522.63,0,0,0
8.4,840,0,0.47657,0.196584,0.873131,4,4,1,41.7261,37.7314,0.152045,1693.38,0,0,0
8.41,841,0,0.476564,0.196584,0.873131,4,4,1,41.7987,37.6745,0.151768,1484.11,0,0,0
8.42,842,0,0.476559,0.196594,0.873131,4,4,1,41.4619,37.9619,0.15205,940.791,0,0,0
8.43,843,0,0.47656,0.196602,0.87313,4,4,1,41.1553,38.3008,0.151983,2044.09,0,0,0
8.44,844,0,0.476557,0.1966,0.87313,4,4,1,42.1746,37.2838,0.151691,1426.37,0,0,0
8.45,845,0,0.476553,0.196597,0.87313,4,4,1,41.7644,37.7436,0.151676,1823.14,0,0,0
8.46,846,0,0.47655,0.196595,0.87313,4,4,1,41.5261,37.9104,0.151683,1560.89,0,0,0
8.47,847,0,0.476547,0.196593,0.87313,4,4,1,41.7149,37.7699,0.151687,2353.15,0,0,0
8.48,848,0,0.47654,0.196602,0.87313,4,4,1,41.768,37.6777,0.152051,1814.59,0,0,0
8.49,849,0,0.476535,0.196602,0.87313,4,4,1,41.7773,37.7064,0.151766,1688.96,0,0,0
8.5,850,0,0.476532,0.196601,0.87313,4,4,1,41.4204,38.014,0.151711,1634.67,0,0,0
8.51,851,0,0.476528,0.196599,0.87313,4,4,1,41.7068,37.7774,0.151694,1972.53,0,0,0
8.52,852,0,0.476522,0.196609,0.87313,4,4,1,41.7808,37.6738,0.152053,1300.58,0,0,0
8.53,853,0,0.476516,0.196608,0.87313,4,4,1,41.7711,37.6942,0.151753,1096.47,0,0,0
8.54,854,0,0.476514,0.196607,0.87313,4,4,1,41.4198,38.0243,0.151708,949.724,0,0,0
8.55,855,0,0.476511,0.196605,0.87313,4,4,1,41.6964,37.7873,0.151694,1061.02,0,0,0
8.56,856,0,0.476504,0.196615,0.87313,4,4,1,41.8131,37.6352,0.152058,1504.46,0,0,0
8.57,857,0,0.476498,0.196615,0.87313,4,4,1,41.7462,37.7196,0.151747,1370.74,0,0,0
8.58,858,0,0.476496,0.196613,0.87313,4,4,1,41.4198,38.0315,0.151707,1185.2,0,0,0
8.59,859,0,0.476493,0.196612,0.87313,4,4,1,41.69,37.7932,0.151693,1431.77,0,0,0
8.6,860,0,0.476486,0.196622,0.87313,4,4,1,41.8407,37.6142,0.152061,1230.54,0,0,0
8.61,861,0,0.47648,0.196621,0.87313,4,4,1,41.74,37.7183,0.151745,2221.82,0,0,0
8.62,862,0,0.476478,0.19662,0.87313,4,4,1,41.4075,38.0453,0.151708,1768.03,0,0,0
8.63,863,0,0.476475,0.196618,0.87313,4,4,1,41.6825,37.8001,0.151694,1565.67,0,0,0
8.64,864,0,0.476468,0.196628,0.87313,4,4,1,41.8686,37.5802,0.152065,2163.99,0,0,0
8.65,865,0,0.476463,0.196628,0.87313,4,4,1,41.7196,37.7425,0.151742,1468.04,0,0,0
8.66,866,0,0.47646,0.196627,0.87313,4,4,1,41.4062,38.0499,0.151708,1523.72,0,0,0
8.67,867,0,0.476458,0.196625,0.87313,4,4,1,41.6779,37.804,0.151693,1239.02,0,0,0
8.68,868,0,0.476451,0.196635,0.87313,4,4,1,41.8944,37.5602,0.152068,1292.21,0,0,0
8.69,869,0,0.476445,0.196635,0.87313,4,4,1,41.715,37.7403,0.151741,2023.32,0,0,0
8.7,870,0,0.476442,0.196634,0.873129,4,4,1,41.3918,38.0656,0.151708,1444.26,0,0,0
8.71,871,0,0.47644,0.196632,0.87313,4,4,1,41.673,37.8085,0.151694,2258.71,0,0,0
8.72,872,0,0.476433,0.196643,0.873129,4,4,1,41.9201,37.53,0.152071,1831.8,0,0,0
8.73,873,0,0.476427,0.196642,0.873129,4,4,1,41.6991,37.7588,0.151738,1490.24,0,0,0
8.74,874,0,0.476425,0.196641,0.873129,4,4,1,41.3865,38.0737,0.151708,1676.5,0,0,0
8.75,875,0,0.476423,0.196639,0.873129,4,4,1,41.6705,37.8105,0.151693,1531.24,0,0,0
8.76,876,0,0.476416,0.19665,0.873129,4,4,1,41.9449,37.5095,0.152074,1259.92,0,0,0
8.77,877,0,0.47641,0.196649,0.873129,4,4,1,41.6936,37.7588,0.151737,1725.29,0,0,0
8.78,878,0,0.476408,0.196648,0.873129,4,4,1,41.3727,38.0891,0.151708,1610.02,0,0,0
8.79,879,0,0.476406,0.196647,0.873129,4,4,1,41.6671,37.8134,0.151693,2316.66,0,0,0
8.8,880,0,0.476399,0.196657,0.873129,4,4,1,41.9518,37.4979,0.15207,1649.65,0,0,0
8.81,881,0,0.476393,0.196656,0.873129,4,4,1,41.6916,37.7659,0.151737,1979.19,0,0,0
8.82,882,0,0.476391,0.196655,0.873129,4,4,1,41.3733,38.0879,0.151709,2531.36,0,0,0
8.83,883,0,0.47639,0.196654,0.873129,4,4,1,41.6729,37.8089,0.151694,2017.73,0,0,0
8.84,884,0,0.476382,0.196664,0.873129,4,4,1,41.9514,37.4982,0.152066,1527.54,0,0,0
8.85,885,0,0.476377,0.196664,0.873129,4,4,1,41.7028,37.7573,0.151742,1261.43,0,0,0
8.86,886,0,0.476375,0.196663,0.873129,4,4,1,41.3645,38.0923,0.151712,1305.26,0,0,0
8.87,887,0,0.476373,0.196662,0.873129,4,4,1,41.6799,37.803,0.151698,1984.25,0,0,0
8.88,888,0,0.476366,0.196672,0.873129,4,4,1,41.9526,37.4899,0.152065,2008.48,0,0,0
8.89,889,0,0.47636,0.196671,0.873129,4,4,1,41.7025,37.7652,0.151746,1693.56,0,0,0
8.9,890,0,0.476358,0.196671,0.873128,4,4,1,41.3628,38.0924,0.151714,1386.27,0,0,0
8.91,891,0,0.476356,0.196669,0.873128,4,4,1,41.6855,37.7981,0.1517,2416.43,0,0,0
8.92,892,0,0.476349,0.19668,0.873128,4,4,1,41.9549,37.4877,0.152066,2446.21,0,0,0
8.93,893,0,0.476344,0.196679,0.873128,4,4,1,41.706,37.7622,0.151748,2322.09,0,0,0
8.94,894,0,0.476341,0.196679,0.873128,4,4,1,41.3565,38.0974,0.151716,2402.05,0,0,0
8.95,895,0,0.476339,0.196678,0.873128,4,4,1,41.6935,37.7911,0.151703,2311.55,0,0,0
8.96,896,0,0.476332,0.196688,0.873128,4,4,1,41.951,37.4883,0.152066,1908.42,0,0,0
8.97,897,0,0.476326,0.196687,0.873128,4,4,1,41.7097,37.7625,0.151751,2171.2,0,0,0
8.98,898,0,0.476324,0.196687,0.873128,4,4,1,41.3526,38.0996,0.151718,2186.96,0,0,0
8.99,899,0,0.476322,0.196686,0.873128,4,4,1,41.701,37.7846,0.151706,1745.78,0,0,0
9,900,0,0.476315,0.196696,0.873128,4,4,1,41.948,37.4894,0.152066,2175.15,0,0,0
9.01,901,0,0.476309,0.196696,0.873128,4,4,1,41.7149,37.7597,0.151754,1856.45,0,0,0
9.02,902,0,0.476307,0.196695,0.873128,4,4,1,41.3472,38.1034,0.15172,1406.69,0,0,0
9.03,903,0,0.476304,0.196694,0.873128,4,4,1,41.7094,37.7774,0.151709,1450.52,0,0,0
9.04,904,0,0.476297,0.196704,0.873127,4,4,1,41.9423,37.4927,0.152066,1164.55,0,0,0
9.05,905,0,0.476291,0.196704,0.873128,4,4,1,41.7212,37.7565,0.151758,2260.84,0,0,0
9.06,906,0,0.476288,0.196703,0.873127,4,4,1,41.3422,38.1065,0.151722,2195.69,0,0,0
9.07,907,0,0.476286,0.196703,0.873127,4,4,1,41.7178,37.77,0.151712,1492.15,0,0,0
9.08,908,0,0.476278,0.196713,0.873127,4,4,1,41.9363,37.4963,0.152066,1158.36,0,0,0
9.09,909,0,0.476272,0.196712,0.873127,4,4,1,41.7276,37.7531,0.151761,1511.3,0,0,0
9.1,910,0,0.47627,0.196712,0.873127,4,4,1,41.3355,38.1115,0.151725,2154.29,0,0,0
9.11,911,0,0.476267,0.196711,0.873127,4,4,1,41.7276,37.7613,0.151716,2027.29,0,0,0
9.12,912,0,0.476259,0.196721,0.873127,4,4,1,41.9306,37.5005,0.152067,1974.73,0,0,0
9.13,913,0,0.476253,0.196721,0.873127,4,4,1,41.7346,37.7483,0.151764,2082.27,0,0,0
9.14,914,0,0.476251,0.196721,0.873127,4,4,1,41.3265,38.1189,0.151726,1634.17,0,0,0
9.15,915,0,0.476248,0.19672,0.873127,4,4,1,41.7384,37.7513,0.151719,1496.94,0,0,0
9.16,916,0,0.47624,0.19673,0.873126,4,4,1,41.9246,37.5053,0.152068,1779.95,0,0,0
9.17,917,0,0.476233,0.19673,0.873126,4,4,1,41.7428,37.742,0.151767,2117.16,0,0,0
9.18,918,0,0.476231,0.196729,0.873126,4,4,1,41.3167,38.127,0.151728,1977.22,0,0,0
9.19,919,0,0.476228,0.196729,0.873126,4,4,1,41.7499,37.7409,0.151722,2151.68,0,0,0
9.2,920,0,0.476219,0.196739,0.873126,4,4,1,41.9539,37.4686,0.152082,2142.12,0,0,0
9.21,921,0,0.476212,0.196739,0.873126,4,4,1,41.7396,37.7539,0.151771,1867.8,0,0,0
9.22,922,0,0.47621,0.196738,0.873126,4,4,1,41.2851,38.1574,0.151731,2209.81,0,0,0
9.23,923,0,0.476207,0.196738,0.873126,4,4,1,41.7469,37.7437,0.151722,2096.2,0,0,0
9.24,924,0,0.476198,0.196748,0.873125,4,4,1,41.9576,37.4653,0.152083,2290.89,0,0,0
9.25,925,0,0.476191,0.196748,0.873126,4,4,1,41.7421,37.7496,0.15177,2274.23,0,0,0
9.26,926,0,0.476188,0.196747,0.873125,4,4,1,41.2793,38.1642,0.15173,1994.74,0,0,0
9.27,927,0,0.476185,0.196747,0.873125,4,4,1,41.7604,37.7312,0.151726,1771.96,0,0,0
9.28,928,0,0.476176,0.196757,0.873125,4,4,1,41.9589,37.4613,0.152087,1673.92,0,0,0
9.29,929,0,0.476169,0.196757,0.873125,4,4,1,41.7472,37.7477,0.151772,1645.41,0,0,0
9.3,930,0,0.476166,0.196756,0.873125,4,4,1,41.2635,38.1787,0.151732,1794.71,0,0,0
9.31,931,0,0.476162,0.196756,0.873125,4,4,1,41.7688,37.7236,0.151729,1888.2,0,0,0
9.32,932,0,0.476156,0.196754,0.873125,4,4,1,41.9004,37.5403,0.151725,1759.06,0,0,0
9.33,933,0,0.476139,0.196761,0.873124,4,4,1,42.5512,36.8671,0.152007,1384.4,0,0,0
9.34,934,0,0.476109,0.196765,0.873122,4,4,1,42.8373,36.5715,0.152014,1370.02,0,0,0
9.35,935,0,0.476077,0.196768,0.87312,4,4,1,41.7543,37.6504,0.152005,1084.07,0,0,0
9.36,936,0,0.476055,0.196771,0.873119,4,4,1,40.8748,38.6677,0.151922,1137.82,0,0,0
9.37,937,0,0.476048,0.196773,0.873119,4,4,1,40.4833,39.0714,0.151833,1096.44,0,0,0
9.38,938,0,0.476044,0.196774,0.873119,4,4,1,41.3851,38.0751,0.151773,929.476,0,0,0
9.39,939,0,0.476039,0.196774,0.87312,4,4,1,41.7685,37.7151,0.151752,1171.86,0,0,0
9.4,940,0,0.476034,0.196775,0.87312,4,4,1,41.7287,37.7046,0.151796,1090.21,0,0,0
9.41,941,0,0.47602,0.196778,0.873119,4,4,1,42.4881,36.961,0.151891,1451.94,0,0,0
9.42,942,0,0.475987,0.19679,0.873118,4,4,1,43.0689,36.3165,0.152242,1358.51,0,0,0
9.43,943,0,0.475947,0.196795,0.873115,4,4,1,42.3961,36.9512,0.1521,1818.39,0,0,0
9.44,944,0,0.47592,0.1968,0.873114,4,4,1,40.5347,39.0305,0.152019,1165.19,0,0,0
9.45,945,0,0.475911,0.196803,0.873115,4,4,1,40.2802,39.3175,0.151876,1657.06,0,0,0
9.46,946,0,0.475906,0.196805,0.873115,4,4,1,41.3076,38.1479,0.151804,2351.55,0,0,0
9.47,947,0,0.4759,0.196805,0.873116,4,4,1,41.7734,37.7097,0.151774,2057.58,0,0,0
9.48,948,0,0.47589,0.196818,0.873115,4,4,1,41.8529,37.5551,0.152169,1671.65,0,0,0
9.49,949,0,0.475881,0.196819,0.873116,4,4,1,41.8319,37.6731,0.15182,1856.59,0,0,0
9.5,950,0,0.475877,0.19682,0.873116,4,4,1,41.2438,38.1915,0.151766,1239.93,0,0,0
9.51,951,0,0.475872,0.196819,0.873116,4,4,1,41.7473,37.7399,0.151749,1365.86,0,0,0
9.52,952,0,0.475862,0.196831,0.873116,4,4,1,41.9107,37.5265,0.152133,1058.29,0,0,0
9.53,953,0,0.475853,0.196831,0.873117,4,4,1,41.798,37.6851,0.151803,1300.19,0,0,0
9.54,954,0,0.475849,0.196831,0.873117,4,4,1,41.2725,38.1615,0.151749,1781.28,0,0,0
9.55,955,0,0.475845,0.19683,0.873117,4,4,1,41.7467,37.7403,0.151734,1800.42,0,0,0
9.56,956,0,0.475835,0.196841,0.873117,4,4,1,41.9792,37.4748,0.152129,1794.47,0,0,0
9.57,957,0,0.475825,0.196841,0.873118,4,4,1,41.7748,37.6951,0.151795,1854.97,0,0,0
9.58,958,0,0.475821,0.196841,0.873118,4,4,1,41.239,38.1939,0.151742,1530.93,0,0,0
9.59,959,0,0.475817,0.196839,0.873118,4,4,1,41.7398,37.7472,0.151726,2171.07,0,0,0
9.6,960,0,0.475806,0.19685,0.873118,4,4,1,42.0139,37.4405,0.152127,1698.76,0,0,0
9.61,961,0,0.475797,0.19685,0.873118,4,4,1,41.7564,37.7139,0.151789,1349.33,0,0,0
9.62,962,0,0.475793,0.196849,0.873118,4,4,1,41.2238,38.2099,0.151737,2663.71,0,0,0
9.63,963,0,0.475789,0.196848,0.873118,4,4,1,41.7348,37.7519,0.151721,1506.45,0,0,0
9.64,964,0,0.475778,0.196859,0.873118,4,4,1,42.0477,37.407,0.152126,2327.31,0,0,0
9.65,965,0,0.475769,0.196858,0.873119,4,4,1,41.7406,37.7301,0.151784,2102.57,0,0,0
9.66,966,0,0.475765,0.196857,0.873118,4,4,1,41.2078,38.2266,0.151733,2205.59,0,0,0
9.67,967,0,0.475761,0.196856,0.873118,4,4,1,41.7303,37.7563,0.151717,2180.6,0,0,0
9.68,968,0,0.47575,0.196866,0.873119,4,4,1,42.0801,37.3748,0.152126,2408.49,0,0,0
9.69,969,0,0.475741,0.196866,0.873119,4,4,1,41.7239,37.7471,0.151781,2341.6,0,0,0
9.7,970,0,0.475737,0.196864,0.873119,4,4,1,41.1948,38.2404,0.151731,2065.48,0,0,0
9.71,971,0,0.475733,0.196863,0.873119,4,4,1,41.7258,37.7602,0.151715,1736.25,0,0,0
9.72,972,0,0.475722,0.196873,0.873119,4,4,1,42.099,37.3553,0.152122,1809.02,0,0,0
9.73,973,0,0.475713,0.196873,0.873119,4,4,1,41.716,37.7552,0.151778,2159.93,0,0,0
9.74,974,0,0.475709,0.196871,0.873119,4,4,1,41.1876,38.2485,0.151729,2264.15,0,0,0
9.75,975,0,0.475705,0.19687,0.873119,4,4,1,41.7365,37.7524,0.151716,1971.48,0,0,0
9.76,976,0,0.475694,0.19688,0.873119,4,4,1,42.0773,37.3706,0.152109,2162.07,0,0,0
9.77,977,0,0.475685,0.196879,0.873119,4,4,1,41.7289,37.744,0.151774,1463.27,0,0,0
9.78,978,0,0.475682,0.196878,0.873119,4,4,1,41.1917,38.2459,0.151729,1510.17,0,0,0
9.79,979,0,0.475677,0.196876,0.873119,4,4,1,41.7686,37.7241,0.151725,1311.92,0,0,0
9.8,980,0,0.47567,0.196875,0.873119,4,4,1,42.0266,37.4425,0.151726,1604.22,0,0,0
9.81,981,0,0.47565,0.19688,0.873118,4,4,1,42.5648,36.8328,0.152006,1435.25,0,0,0
9.82,982,0,0.475614,0.196888,0.873116,4,4,1,43.025,36.3399,0.152172,2361.24,0,0,0
9.83,983,0,0.475576,0.196893,0.873114,4,4,1,41.9285,37.4607,0.152085,2056.86,0,0,0
9.84,984,0,0.475551,0.196896,0.873113,4,4,1,40.5186,39.0712,0.151969,2281.69,0,0,0
9.85,985,0,0.475543,0.196898,0.873113,4,4,1,40.3596,39.2106,0.151851,2141.29,0,0,0
9.86,986,0,0.475538,0.196899,0.873113,4,4,1,41.3925,38.0611,0.151784,2114.44,0,0,0
9.87,987,0,0.475533,0.196899,0.873114,4,4,1,41.764,37.7186,0.151761,2155.87,0,0,0
9.88,988,0,0.475521,0.196911,0.873113,4,4,1,41.9986,37.411,0.152181,2390.41,0,0,0
9.89,989,0,0.475511,0.196912,0.873114,4,4,1,41.7767,37.7309,0.151813,2252.5,0,0,0
9.9,990,0,0.475506,0.196912,0.873114,4,4,1,41.1855,38.2513,0.15176,2192.19,0,0,0
9.91,991,0,0.475502,0.196911,0.873114,4,4,1,41.7355,37.7515,0.151742,2407.21,0,0,0
9.92,992,0,0.47549,0.196922,0.873114,4,4,1,42.0636,37.3868,0.152152,1861.27,0,0,0
9.93,993,0,0.47548,0.196922,0.873115,4,4,1,41.7587,37.7132,0.151799,1597.97,0,0,0
9.94,994,0,0.475476,0.196921,0.873115,4,4,1,41.1774,38.257,0.151749,1443.45,0,0,0
9.95,995,0,0.475471,0.19692,0.873115,4,4,1,41.7322,37.7548,0.151732,2313.76,0,0,0
9.96,996,0,0.475459,0.196932,0.873115,4,4,1,42.1301,37.3238,0.152152,1204.45,0,0,0
9.97,997,0,0.475449,0.196931,0.873115,4,4,1,41.7303,37.7393,0.151792,2167.82,0,0,0
9.98,998,0,0.475444,0.19693,0.873115,4,4,1,41.1454,38.2898,0.151744,2080.69,0,0,0
9.99,999,0,0.47544,0.196929,0.873115,4,4,1,41.725,37.7618,0.151727,2115.47,0,0,0
10,1000,0,0.475428,0.19694,0.873115,4,4,1,42.1731,37.2809,0.152152,1743.08,0,0,0
