timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
7.61,761,0,0.476336,0.19789,0.873117,4,4,1,41.7787,37.7262,0.151652,1387.16,0,0,0
7.62,762,0,0.476331,0.197887,0.873117,4,4,1,41.6082,37.8376,0.151655,1322.24,0,0,0
7.63,763,0,0.476325,0.197884,0.873118,4,4,1,41.7701,37.7095,0.151664,1420.24,0,0,0
7.64,764,0,0.476318,0.197881,0.873118,4,4,1,41.7247,37.7406,0.151673,1322.27,0,0,0
7.65,765,0,0.476309,0.197891,0.873118,4,4,1,41.7712,37.6593,0.152062,2289.92,0,0,0
7.66,766,0,0.4763,0.19789,0.873118,4,4,1,41.8084,37.6807,0.151749,2033.58,0,0,0
7.67,767,0,0.476295,0.197888,0.873118,4,4,1,41.4024,38.0305,0.151687,2293.51,0,0,0
7.68,768,0,0.476289,0.197886,0.873118,4,4,1,41.7849,37.7042,0.151675,1682.11,0,0,0
7.69,769,0,0.476283,0.197884,0.873118,4,4,1,41.7173,37.7474,0.151677,1784.49,0,0,0
7.7,770,0,0.476273,0.197894,0.873119,4,4,1,41.8381,37.6126,0.152071,1903.79,0,0,0
7.71,771,0,0.476264,0.197893,0.873119,4,4,1,41.8059,37.6676,0.151754,2359.9,0,0,0
7.72,772,0,0.476259,0.197892,0.873119,4,4,1,41.3578,38.073,0.151693,2401.73,0,0,0
7.73,773,0,0.476254,0.19789,0.873119,4,4,1,41.7777,37.7113,0.151679,2361.77,0,0,0
7.74,774,0,0.476244,0.1979,0.873119,4,4,1,41.8708,37.5847,0.152074,2416.15,0,0,0
7.75,775,0,0.476235,0.197899,0.873119,4,4,1,41.7953,37.6768,0.151754,1871.48,0,0,0
7.76,776,0,0.47623,0.197898,0.873119,4,4,1,41.3524,38.0785,0.151693,2071.67,0,0,0
7.77,777,0,0.476224,0.197896,0.873119,4,4,1,41.7747,37.714,0.151679,2165.62,0,0,0
7.78,778,0,0.476214,0.197906,0.873119,4,4,1,41.9046,37.551,0.152078,2343.55,0,0,0
7.79,779,0,0.476206,0.197905,0.873119,4,4,1,41.7782,37.6834,0.15174,3018.09,0,0,0
7.8,780,0,0.476201,0.197904,0.873119,4,4,1,41.3443,38.0986,0.151689,2123.76,0,0,0
7.81,781,0,0.476195,0.197902,0.873119,4,4,1,41.766,37.7221,0.151678,2000.02,0,0,0
7.82,782,0,0.476185,0.197912,0.873119,4,4,1,41.9372,37.5185,0.152082,1063.98,0,0,0
7.83,783,0,0.476177,0.197911,0.873119,4,4,1,41.7646,37.692,0.151733,2095.75,0,0,0
7.84,784,0,0.476172,0.197909,0.873119,4,4,1,41.3305,38.1185,0.151689,2188.13,0,0,0
7.85,785,0,0.476167,0.197907,0.873119,4,4,1,41.7596,37.728,0.151679,2060.44,0,0,0
7.86,786,0,0.476156,0.197918,0.873119,4,4,1,41.9676,37.488,0.152087,2176.72,0,0,0
7.87,787,0,0.476148,0.197917,0.873119,4,4,1,41.7549,37.6995,0.151731,2391.86,0,0,0
7.88,788,0,0.476143,0.197915,0.873119,4,4,1,41.3139,38.1378,0.151689,2426,0,0,0
7.89,789,0,0.476138,0.197914,0.873119,4,4,1,41.7548,37.7325,0.151679,1901.97,0,0,0
7.9,790,0,0.476128,0.197924,0.873119,4,4,1,41.9968,37.4588,0.152091,1841.79,0,0,0
7.91,791,0,0.476119,0.197923,0.873119,4,4,1,41.7445,37.7079,0.151729,2280.77,0,0,0
7.92,792,0,0.476114,0.197922,0.873119,4,4,1,41.2998,38.1546,0.151689,2205.44,0,0,0
7.93,793,0,0.47611,0.19792,0.873119,4,4,1,41.7499,37.7368,0.15168,1752.62,0,0,0
7.94,794,0,0.476099,0.197931,0.873119,4,4,1,42.0248,37.4307,0.152095,1328.43,0,0,0
7.95,795,0,0.47609,0.19793,0.873119,4,4,1,41.735,37.7154,0.151726,1063.75,0,0,0
7.96,796,0,0.476086,0.197928,0.873119,4,4,1,41.2858,38.1713,0.15169,1252.03,0,0,0
7.97,797,0,0.476082,0.197926,0.873119,4,4,1,41.7452,37.741,0.15168,1818.47,0,0,0
7.98,798,0,0.476071,0.197937,0.873119,4,4,1,42.0517,37.4037,0.152099,2325.36,0,0,0
7.99,799,0,0.476062,0.197936,0.873119,4,4,1,41.7273,37.7211,0.151724,1859.25,0,0,0
8,800,0,0.476058,0.197935,0.873119,4,4,1,41.2707,38.1888,0.15169,1691.9,0,0,0
8.01,801,0,0.476053,0.197933,0.873119,4,4,1,41.7468,37.7407,0.151682,1760.91,0,0,0
8.02,802,0,0.476043,0.197944,0.873119,4,4,1,42.0426,37.4086,0.152089,1571.81,0,0,0
8.03,803,0,0.476034,0.197943,0.873119,4,4,1,41.7395,37.7171,0.151731,1386.03,0,0,0
8.04,804,0,0.47603,0.197942,0.873119,4,4,1,41.2668,38.1862,0.151694,2230.42,0,0,0
8.05,805,0,0.476026,0.19794,0.873119,4,4,1,41.7606,37.7287,0.151687,2361.42,0,0,0
8.06,806,0,0.476015,0.197951,0.873119,4,4,1,42.0394,37.4083,0.152088,2261.44,0,0,0
8.07,807,0,0.476006,0.19795,0.873119,4,4,1,41.7489,37.7134,0.151737,2454.82,0,0,0
8.08,808,0,0.476002,0.197949,0.873119,4,4,1,41.2544,38.1946,0.151698,1937.74,0,0,0
8.09,809,0,0.475998,0.197948,0.873119,4,4,1,41.7722,37.7183,0.151693,1531.64,0,0,0
8.1,810,0,0.47599,0.197946,0.87312,4,4,1,41.9866,37.4852,0.151709,1269.2,0,0,0
8.11,811,0,0.475978,0.197946,0.873119,4,4,1,42.0728,37.3394,0.151765,1352.06,0,0,0
8.12,812,0,0.475952,0.197956,0.873118,4,4,1,42.7912,36.6133,0.15213,1731.22,0,0,0
8.13,813,0,0.475918,0.19796,0.873116,4,4,1,42.4053,36.9571,0.151997,1155.12,0,0,0
8.14,814,0,0.475893,0.197964,0.873114,4,4,1,40.8602,38.6641,0.151949,946.968,0,0,0
8.15,815,0,0.475885,0.197967,0.873114,4,4,1,40.4042,39.1891,0.151828,1615.71,0,0,0
8.16,816,0,0.47588,0.197968,0.873114,4,4,1,41.4148,38.0483,0.151755,2302.72,0,0,0
8.17,817,0,0.475874,0.197968,0.873115,4,4,1,41.7587,37.7224,0.151732,1447.27,0,0,0
8.18,818,0,0.475862,0.197981,0.873115,4,4,1,42.0701,37.3614,0.15216,1682.14,0,0,0
8.19,819,0,0.475852,0.197982,0.873115,4,4,1,41.7765,37.7135,0.151789,1531.62,0,0,0
8.2,820,0,0.475847,0.197982,0.873115,4,4,1,41.1969,38.2383,0.151733,1832.47,0,0,0
8.21,821,0,0.475842,0.197981,0.873115,4,4,1,41.7539,37.7329,0.151713,1895.56,0,0,0
8.22,822,0,0.475831,0.197993,0.873116,4,4,1,42.0691,37.3841,0.152134,1807.48,0,0,0
8.23,823,0,0.475821,0.197994,0.873116,4,4,1,41.7685,37.7021,0.151777,1527.94,0,0,0
8.24,824,0,0.475816,0.197993,0.873116,4,4,1,41.2108,38.2225,0.151722,2427.86,0,0,0
8.25,825,0,0.475811,0.197992,0.873116,4,4,1,41.7528,37.7339,0.151703,1957.55,0,0,0
8.26,826,0,0.475799,0.198004,0.873116,4,4,1,42.1043,37.3497,0.15213,2340.68,0,0,0
8.27,827,0,0.475789,0.198004,0.873117,4,4,1,41.7493,37.7217,0.151769,1884.25,0,0,0
8.28,828,0,0.475785,0.198003,0.873116,4,4,1,41.1982,38.236,0.151715,2248.05,0,0,0
8.29,829,0,0.47578,0.198002,0.873117,4,4,1,41.7481,37.7382,0.151697,1743.38,0,0,0
8.3,830,0,0.475768,0.198014,0.873117,4,4,1,42.1347,37.3195,0.152128,1967.99,0,0,0
8.31,831,0,0.475758,0.198014,0.873117,4,4,1,41.7314,37.7399,0.151764,2321.16,0,0,0
8.32,832,0,0.475754,0.198013,0.873117,4,4,1,41.1873,38.2477,0.151711,2250.19,0,0,0
8.33,833,0,0.475749,0.198011,0.873117,4,4,1,41.7437,37.7422,0.151692,1959.82,0,0,0
8.34,834,0,0.475737,0.198023,0.873117,4,4,1,42.1607,37.2935,0.152126,2046.93,0,0,0
8.35,835,0,0.475727,0.198022,0.873117,4,4,1,41.7181,37.7527,0.151759,1734.06,0,0,0
8.36,836,0,0.475723,0.198021,0.873117,4,4,1,41.1771,38.2595,0.151707,2235.37,0,0,0
8.37,837,0,0.475719,0.19802,0.873117,4,4,1,41.7519,37.7364,0.151691,1521.36,0,0,0
8.38,838,0,0.475707,0.198031,0.873117,4,4,1,42.1465,37.3018,0.152112,920.694,0,0,0
8.39,839,0,0.475697,0.198029,0.873117,4,4,1,41.7197,37.7365,0.151733,1578.21,0,0,0
8.4,840,0,0.475693,0.198028,0.873117,4,4,1,41.1922,38.2634,0.1517,1656.97,0,0,0
8.41,841,0,0.475688,0.198027,0.873117,4,4,1,41.8269,37.6681,0.151713,1440.94,0,0,0
8.42,842,0,0.475679,0.198025,0.873117,4,4,1,42.0593,37.404,0.151697,1632.43,0,0,0
8.43,843,0,0.475663,0.198027,0.873117,4,4,1,42.1705,37.2422,0.151858,1504.6,0,0,0
8.44,844,0,0.475632,0.198037,0.873115,4,4,1,42.975,36.4122,0.152176,2383.69,0,0,0
8.45,845,0,0.475594,0.198042,0.873113,4,4,1,42.26,37.1046,0.152052,2027.39,0,0,0
8.46,846,0,0.475568,0.198046,0.873111,4,4,1,40.7261,38.823,0.151965,1751.35,0,0,0
8.47,847,0,0.475559,0.198049,0.873112,4,4,1,40.3141,39.28,0.151836,1710.36,0,0,0
8.48,848,0,0.475553,0.19805,0.873112,4,4,1,41.3832,38.0749,0.151764,1971.01,0,0,0
8.49,849,0,0.475548,0.19805,0.873112,4,4,1,41.7638,37.7184,0.151738,1523.05,0,0,0
8.5,850,0,0.475535,0.198063,0.873112,4,4,1,42.0639,37.3589,0.15217,1593.14,0,0,0
8.51,851,0,0.475525,0.198064,0.873113,4,4,1,41.7796,37.7159,0.151793,1724.51,0,0,0
8.52,852,0,0.47552,0.198064,0.873113,4,4,1,41.1886,38.2473,0.151738,1918.85,0,0,0
8.53,853,0,0.475514,0.198063,0.873113,4,4,1,41.7534,37.7335,0.151718,1769.28,0,0,0
8.54,854,0,0.475502,0.198076,0.873113,4,4,1,42.1573,37.2957,0.152157,1764.96,0,0,0
8.55,855,0,0.475491,0.198076,0.873114,4,4,1,41.7503,37.7195,0.15178,1805.49,0,0,0
8.56,856,0,0.475486,0.198076,0.873113,4,4,1,41.1494,38.2852,0.151728,1492.1,0,0,0
8.57,857,0,0.475481,0.198075,0.873114,4,4,1,41.7457,37.7411,0.151708,1345.55,0,0,0
8.58,858,0,0.475467,0.198087,0.873114,4,4,1,42.1945,37.2589,0.152152,1402.96,0,0,0
8.59,859,0,0.475456,0.198086,0.873114,4,4,1,41.7282,37.7419,0.151772,1486.29,0,0,0
8.6,860,0,0.475452,0.198086,0.873114,4,4,1,41.1344,38.3009,0.151721,1451.2,0,0,0
8.61,861,0,0.475447,0.198084,0.873114,4,4,1,41.7406,37.746,0.151701,1451.35,0,0,0
8.62,862,0,0.475433,0.198096,0.873114,4,4,1,42.2268,37.2268,0.152149,1665.77,0,0,0
8.63,863,0,0.475422,0.198096,0.873115,4,4,1,41.7067,37.7638,0.151766,1561.4,0,0,0
8.64,864,0,0.475418,0.198095,0.873114,4,4,1,41.1246,38.3116,0.151716,2374.46,0,0,0
8.65,865,0,0.475413,0.198093,0.873114,4,4,1,41.7442,37.744,0.151697,2358.9,0,0,0
8.66,866,0,0.4754,0.198105,0.873115,4,4,1,42.2122,37.2365,0.152133,2031.9,0,0,0
8.67,867,0,0.475389,0.198104,0.873115,4,4,1,41.7102,37.7619,0.15176,1941.58,0,0,0
8.68,868,0,0.475385,0.198103,0.873115,4,4,1,41.1332,38.3043,0.151712,1706.17,0,0,0
8.69,869,0,0.47538,0.198101,0.873115,4,4,1,41.778,37.7143,0.151704,2208.36,0,0,0
8.7,870,0,0.475367,0.198112,0.873115,4,4,1,42.1452,37.2963,0.152118,2493.68,0,0,0
8.71,871,0,0.475357,0.198111,0.873115,4,4,1,41.73,37.7447,0.151758,2148.09,0,0,0
8.72,872,0,0.475352,0.19811,0.873115,4,4,1,41.1509,38.2873,0.151712,1944.85,0,0,0
8.73,873,0,0.475347,0.198109,0.873115,4,4,1,41.8279,37.6679,0.151718,1693.13,0,0,0
8.74,874,0,0.475337,0.198108,0.873115,4,4,1,42.1089,37.3577,0.15172,2493.38,0,0,0
8.75,875,0,0.475314,0.198114,0.873114,4,4,1,42.6566,36.7361,0.15204,2264.59,0,0,0
8.76,876,0,0.475279,0.198121,0.873112,4,4,1,42.6895,36.6684,0.152088,2408.24,0,0,0
8.77,877,0,0.475247,0.198125,0.87311,4,4,1,41.5486,37.8716,0.151998,1517.88,0,0,0
8.78,878,0,0.475234,0.198127,0.87311,4,4,1,40.0782,39.5641,0.151861,1404.9,0,0,0
8.79,879,0,0.475228,0.198129,0.87311,4,4,1,41.1266,38.3596,0.151778,2233.8,0,0,0
8.8,880,0,0.475222,0.198129,0.87311,4,4,1,41.7241,37.7594,0.151743,2277.73,0,0,0
8.81,881,0,0.47521,0.198141,0.87311,4,4,1,42.0575,37.3735,0.152165,2357.85,0,0,0
8.82,882,0,0.475199,0.198142,0.873111,4,4,1,41.7761,37.7099,0.151791,2012.7,0,0,0
8.83,883,0,0.475194,0.198142,0.873111,4,4,1,41.1863,38.2491,0.151737,2393.59,0,0,0
8.84,884,0,0.475188,0.198141,0.873111,4,4,1,41.7513,37.7358,0.151717,1717.48,0,0,0
8.85,885,0,0.475175,0.198153,0.873111,4,4,1,42.1995,37.2537,0.152165,1615.91,0,0,0
8.86,886,0,0.475163,0.198153,0.873112,4,4,1,41.7335,37.7365,0.15178,1757.74,0,0,0
8.87,887,0,0.475158,0.198153,0.873112,4,4,1,41.1233,38.3116,0.151729,2123.29,0,0,0
8.88,888,0,0.475153,0.198151,0.873112,4,4,1,41.7435,37.7444,0.151709,2338.37,0,0,0
8.89,889,0,0.47514,0.198163,0.873112,4,4,1,42.1814,37.2691,0.152146,2044.18,0,0,0
8.9,890,0,0.475129,0.198163,0.873112,4,4,1,41.7326,37.7385,0.151771,2496.57,0,0,0
8.91,891,0,0.475124,0.198162,0.873112,4,4,1,41.139,38.2969,0.151722,2279.68,0,0,0
8.92,892,0,0.475119,0.19816,0.873112,4,4,1,41.7748,37.7177,0.151711,1597.37,0,0,0
8.93,893,0,0.475106,0.198172,0.873112,4,4,1,42.1144,37.3277,0.152125,1473.41,0,0,0
8.94,894,0,0.475095,0.198171,0.873112,4,4,1,41.7481,37.7262,0.151766,2335.32,0,0,0
8.95,895,0,0.475091,0.19817,0.873112,4,4,1,41.1642,38.2728,0.151719,2528.41,0,0,0
8.96,896,0,0.475085,0.198169,0.873112,4,4,1,41.8299,37.6667,0.151725,2288.63,0,0,0
8.97,897,0,0.475074,0.198167,0.873113,4,4,1,42.113,37.354,0.151728,1833.57,0,0,0
8.98,898,0,0.475047,0.198178,0.873112,4,4,1,42.9727,36.3975,0.152199,1184.11,0,0,0
8.99,899,0,0.475016,0.198179,0.87311,4,4,1,42.0195,37.3254,0.151898,1881.01,0,0,0
9,900,0,0.475006,0.198181,0.873109,4,4,1,39.9815,39.6381,0.151828,1686.62,0,0,0
9.01,901,0,0.475001,0.198181,0.873109,4,4,1,41.344,38.1467,0.151752,2140.59,0,0,0
9.02,902,0,0.474995,0.198181,0.87311,4,4,1,41.7454,37.7377,0.151726,1505.57,0,0,0
9.03,903,0,0.474981,0.198194,0.87311,4,4,1,42.2246,37.2224,0.152183,1979.71,0,0,0
9.04,904,0,0.474969,0.198194,0.87311,4,4,1,41.7123,37.7628,0.151787,2250.97,0,0,0
9.05,905,0,0.47492,0.198105,0.873088,4,4,3,44.6673,33.0058,-0.0520898,2057.46,0,0,0
9.06,906,0,0.474926,0.198086,0.873088,4,4,1,37.491,43.8133,0.151022,1342.59,0,0,0
9.07,907,0,0.474921,0.198085,0.873089,4,4,1,42.4523,37.066,0.151618,1861.53,0,0,0
9.08,908,0,0.474913,0.198088,0.873091,4,4,1,41.9444,37.5433,0.151752,1723.29,0,0,0
9.09,909,0,0.474902,0.198093,0.873093,4,4,1,41.8955,37.5831,0.151838,1637.87,0,0,0
9.1,910,0,0.474891,0.198096,0.873095,4,4,1,41.7252,37.7119,0.151792,1693.72,0,0,0
9.11,911,0,0.474879,0.198102,0.873097,4,4,1,41.7519,37.7195,0.151873,1605.33,0,0,0
9.12,912,0,0.474866,0.198106,0.873098,4,4,1,41.7645,37.6448,0.151841,2374.94,0,0,0
9.13,913,0,0.474857,0.198112,0.873099,4,4,1,41.3584,38.0966,0.151862,2360.7,0,0,0
9.14,914,0,0.474848,0.198116,0.873101,4,4,1,41.676,37.7907,0.151829,2264.35,0,0,0
9.15,915,0,0.474832,0.198134,0.873102,4,4,1,42.091,37.3557,0.152264,2091,0,0,0
9.16,916,0,0.474821,0.198139,0.873103,4,4,1,41.4695,38.0103,0.151883,1495.83,0,0,0
9.17,917,0,0.474814,0.198142,0.873104,4,4,1,41.3481,38.0958,0.151815,1703.15,0,0,0
9.18,918,0,0.474807,0.198144,0.873105,4,4,1,41.7056,37.7543,0.151773,2216.62,0,0,0
9.19,919,0,0.474793,0.198159,0.873106,4,4,1,42.1531,37.296,0.15221,2837.76,0,0,0
9.2,920,0,0.474783,0.198163,0.873107,4,4,1,41.4728,37.9959,0.151849,1792.43,0,0,0
9.21,921,0,0.474777,0.198165,0.873108,4,4,1,41.3653,38.081,0.151786,1885.38,0,0,0
9.22,922,0,0.47477,0.198166,0.873109,4,4,1,41.7099,37.7519,0.151748,2378.96,0,0,0
9.23,923,0,0.474756,0.19818,0.873109,4,4,1,42.2077,37.2435,0.152194,1754.2,0,0,0
9.24,924,0,0.474746,0.198182,0.87311,4,4,1,41.4652,38.005,0.151828,2349.74,0,0,0
9.25,925,0,0.47474,0.198183,0.873111,4,4,1,41.3329,38.1149,0.151767,2179.99,0,0,0
9.26,926,0,0.474735,0.198183,0.873111,4,4,1,41.6531,37.781,0.151701,1718.12,0,0,0
9.27,927,0,0.474728,0.198182,0.873111,4,4,1,41.9157,37.5524,0.151736,1984.94,0,0,0
9.28,928,0,0.474717,0.198181,0.873111,4,4,1,41.9545,37.4796,0.151707,2072.84,0,0,0
9.29,929,0,0.474695,0.19819,0.87311,4,4,1,42.5337,36.8652,0.152079,2192.41,0,0,0
9.3,930,0,0.474668,0.19819,0.873108,4,4,1,42.1416,37.2608,0.151855,2028.48,0,0,0
9.31,931,0,0.474659,0.198193,0.873107,4,4,1,40.2549,39.2912,0.151824,2394.4,0,0,0
9.32,932,0,0.474652,0.198193,0.873108,4,4,1,41.4817,38.0576,0.15175,1808.88,0,0,0
9.33,933,0,0.474646,0.198193,0.873108,4,4,1,41.6679,37.7909,0.151735,1385.63,0,0,0
9.34,934,0,0.474631,0.198207,0.873108,4,4,1,42.1763,37.2368,0.152198,1534.43,0,0,0
9.35,935,0,0.47462,0.198208,0.873108,4,4,1,41.6183,37.8881,0.151792,1588.7,0,0,0
9.36,936,0,0.474615,0.198207,0.873108,4,4,1,41.1621,38.2722,0.151728,976.079,0,0,0
9.37,937,0,0.474609,0.198206,0.873108,4,4,1,41.7414,37.7471,0.151706,932.432,0,0,0
9.38,938,0,0.474596,0.198219,0.873108,4,4,1,42.196,37.2577,0.152157,937.855,0,0,0
9.39,939,0,0.474585,0.198219,0.873109,4,4,1,41.6114,37.8597,0.15178,1030.44,0,0,0
9.4,940,0,0.47458,0.198218,0.873109,4,4,1,41.1981,38.2345,0.151716,1179.04,0,0,0
9.41,941,0,0.474575,0.198217,0.873109,4,4,1,41.7596,37.732,0.151701,920.003,0,0,0
9.42,942,0,0.474562,0.198228,0.873109,4,4,1,42.1248,37.3218,0.152126,958.239,0,0,0
9.43,943,0,0.474552,0.198228,0.873109,4,4,1,41.63,37.844,0.151771,1016.64,0,0,0
9.44,944,0,0.474547,0.198227,0.873109,4,4,1,41.2396,38.1941,0.15171,1058.74,0,0,0
9.45,945,0,0.474541,0.198226,0.873109,4,4,1,41.8224,37.6745,0.151713,1314.44,0,0,0
9.46,946,0,0.474533,0.198224,0.873109,4,4,1,41.8984,37.5637,0.151706,1408.17,0,0,0
9.47,947,0,0.47451,0.198233,0.873108,4,4,1,42.8446,36.5463,0.152117,2215.37,0,0,0
9.48,948,0,0.474481,0.198233,0.873107,4,4,1,42.237,37.1548,0.151864,1991.95,0,0,0
9.49,949,0,0.474465,0.198236,0.873106,4,4,1,40.4984,39.0123,0.151868,2083.59,0,0,0
9.5,950,0,0.474459,0.198237,0.873106,4,4,1,40.9856,38.5443,0.151771,3273.37,0,0,0
9.51,951,0,0.474453,0.198237,0.873106,4,4,1,41.6843,37.8104,0.151732,2276.26,0,0,0
9.52,952,0,0.474441,0.19824,0.873107,4,4,1,42.1813,37.2908,0.151876,1848.57,0,0,0
9.53,953,0,0.474415,0.198247,0.873106,4,4,1,42.8096,36.5776,0.15206,1806.09,0,0,0
9.54,954,0,0.474374,0.19826,0.873104,4,4,1,42.8402,36.5068,0.152302,2000.06,0,0,0
9.55,955,0,0.474335,0.198265,0.873102,4,4,1,41.6414,37.7573,0.152081,1809.75,0,0,0
9.56,956,0,0.474321,0.198269,0.873102,4,4,1,39.6018,40.0847,0.151902,949.849,0,0,0
9.57,957,0,0.474314,0.198271,0.873102,4,4,1,41.1146,38.3682,0.151798,994.211,0,0,0
9.58,958,0,0.474307,0.198271,0.873103,4,4,1,41.7151,37.7666,0.151756,1267.92,0,0,0
9.59,959,0,0.474295,0.198284,0.873103,4,4,1,41.9692,37.4784,0.15217,1080.8,0,0,0
9.6,960,0,0.474284,0.198285,0.873104,4,4,1,41.7677,37.7008,0.151806,933.506,0,0,0
9.61,961,0,0.474278,0.198284,0.873104,4,4,1,41.234,38.1947,0.151744,1225.39,0,0,0
9.62,962,0,0.474272,0.198283,0.873104,4,4,1,41.759,37.7302,0.151725,1108.93,0,0,0
9.63,963,0,0.474262,0.198285,0.873105,4,4,1,42.0035,37.4789,0.151812,1160.26,0,0,0
9.64,964,0,0.474236,0.198293,0.873104,4,4,1,42.9344,36.4623,0.15211,950.262,0,0,0
9.65,965,0,0.474192,0.198308,0.873102,4,4,1,43.1357,36.1819,0.152389,1096.07,0,0,0
9.66,966,0,0.474149,0.198314,0.873099,4,4,1,41.6454,37.7399,0.152126,1055.93,0,0,0
9.67,967,0,0.474133,0.198318,0.8731,4,4,1,39.4646,40.2457,0.151921,974.267,0,0,0
9.68,968,0,0.474126,0.19832,0.8731,4,4,1,41.0445,38.4394,0.151813,1009.07,0,0,0
9.69,969,0,0.474118,0.19832,0.873101,4,4,1,41.7085,37.7731,0.151767,1098.62,0,0,0
9.7,970,0,0.474107,0.198332,0.873101,4,4,1,41.8569,37.5891,0.152163,1713.25,0,0,0
9.71,971,0,0.474096,0.198333,0.873102,4,4,1,41.8326,37.6353,0.151811,1520.06,0,0,0
9.72,972,0,0.474089,0.198333,0.873102,4,4,1,41.2632,38.1635,0.151749,1209.67,0,0,0
9.73,973,0,0.474082,0.198332,0.873102,4,4,1,41.7682,37.7223,0.151731,1244.85,0,0,0
9.74,974,0,0.474072,0.198332,0.873103,4,4,1,41.9445,37.5371,0.151802,1507.32,0,0,0
9.75,975,0,0.474045,0.198343,0.873103,4,4,1,43.0975,36.296,0.152201,1286.77,0,0,0
9.76,976,0,0.474004,0.198353,0.8731,4,4,1,42.7475,36.5578,0.152227,1625.61,0,0,0
9.77,977,0,0.473967,0.198359,0.873098,4,4,1,41.3728,38.0617,0.152107,1612.81,0,0,0
9.78,978,0,0.473952,0.198363,0.873098,4,4,1,39.8586,39.818,0.151911,1031.77,0,0,0
9.79,979,0,0.473945,0.198364,0.873099,4,4,1,41.1501,38.328,0.151805,1387.7,0,0,0
9.8,980,0,0.473937,0.198364,0.873099,4,4,1,41.7318,37.7526,0.151766,2365.37,0,0,0
9.81,981,0,0.473925,0.198377,0.8731,4,4,1,41.8757,37.5631,0.152181,1384.06,0,0,0
9.82,982,0,0.473913,0.198378,0.873101,4,4,1,41.8401,37.6373,0.151816,1257.6,0,0,0
9.83,983,0,0.473906,0.198377,0.873101,4,4,1,41.2421,38.1841,0.151753,1011.45,0,0,0
9.84,984,0,0.473899,0.198376,0.873101,4,4,1,41.7682,37.7229,0.151735,815.489,0,0,0
9.85,985,0,0.473889,0.198376,0.873102,4,4,1,41.9158,37.5647,0.151797,1221.81,0,0,0
9.86,986,0,0.47386,0.198388,0.873101,4,4,1,43.1491,36.2429,0.152241,1038.02,0,0,0
9.87,987,0,0.473823,0.198395,0.873099,4,4,1,42.4552,36.8429,0.152111,859.503,0,0,0
9.88,988,0,0.473793,0.1984,0.873097,4,4,1,41.0303,38.462,0.152046,978.839,0,0,0
9.89,989,0,0.473781,0.198403,0.873098,4,4,1,40.2043,39.4227,0.151885,1128.43,0,0,0
9.9,990,0,0.473773,0.198404,0.873098,4,4,1,41.36,38.1136,0.151787,1643.94,0,0,0
9.91,991,0,0.473765,0.198404,0.873099,4,4,1,41.7606,37.7223,0.15176,1011.19,0,0,0
9.92,992,0,0.473753,0.198407,0.873099,4,4,1,42.1036,37.3656,0.151891,938.086,0,0,0
9.93,993,0,0.47372,0.198419,0.873099,4,4,1,43.1948,36.1839,0.152277,1286.44,0,0,0
9.94,994,0,0.473675,0.198432,0.873096,4,4,1,42.7399,36.5615,0.152344,1088.9,0,0,0
9.95,995,0,0.473635,0.19844,0.873094,4,4,1,41.2847,38.1719,0.15216,945.57,0,0,0
9.96,996,0,0.47362,0.198444,0.873095,4,4,1,39.7113,39.978,0.151937,1190.33,0,0,0
9.97,997,0,0.473611,0.198446,0.873095,4,4,1,41.117,38.3571,0.151825,1013.71,0,0,0
9.98,998,0,0.473602,0.198446,0.873096,4,4,1,41.7325,37.7516,0.151781,1020.39,0,0,0
9.99,999,0,0.473591,0.198459,0.873096,4,4,1,41.7429,37.6939,0.152176,1002.53,0,0,0
10,1000,0,0.473579,0.19846,0.873097,4,4,1,41.8863,37.5909,0.151828,957.07,0,0,0
